source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
113sdoc17,GPO-CDOC-113sdoc17.pdf,1185,1185,data,True,1182,1182,SENATOR TIM KAINE,2013,243,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1186,1186,data,True,1182,1182,SENATOR TIM KAINE,2013,238,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1187,1187,data,True,1182,1182,SENATOR TIM KAINE,2013,230,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1188,1188,data,True,1182,1182,SENATOR TIM KAINE,2013,240,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1189,1189,data,True,1182,1182,SENATOR TIM KAINE,2013,234,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1190,1190,data,True,1182,1182,SENATOR TIM KAINE,2013,244,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1191,1191,data,True,1182,1182,SENATOR TIM KAINE,2013,257,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1192,1192,data,True,1182,1182,SENATOR TIM KAINE,2013,138,32,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1193,1193,banner,True,1193,1193,SENATOR EDWARD KAUFMAN,2011,70,29,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1194,1194,banner,True,1194,1194,SENATOR JOHN F. KERRY,2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1195,1195,banner,True,1195,1195,SENATOR JOHN F. KERRY,2012,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1196,1196,banner,True,1196,1196,SENATOR JOHN F. KERRY,2013,112,40,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1197,1197,banner,True,1197,1197,SENATOR ANGUS KING,2013,151,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1198,1198,data,True,1197,1197,SENATOR ANGUS KING,2013,208,68,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1199,1199,data,True,1197,1197,SENATOR ANGUS KING,2013,228,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1200,1200,data,True,1197,1197,SENATOR ANGUS KING,2013,243,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1201,1201,data,True,1197,1197,SENATOR ANGUS KING,2013,240,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1202,1202,data,True,1197,1197,SENATOR ANGUS KING,2013,237,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1203,1203,data,True,1197,1197,SENATOR ANGUS KING,2013,243,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1204,1204,data,True,1197,1197,SENATOR ANGUS KING,2013,236,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1205,1205,data,True,1197,1197,SENATOR ANGUS KING,2013,238,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1206,1206,data,True,1197,1197,SENATOR ANGUS KING,2013,241,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1207,1207,data,True,1197,1197,SENATOR ANGUS KING,2013,246,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1208,1208,data,True,1197,1197,SENATOR ANGUS KING,2013,231,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1209,1209,data,True,1197,1197,SENATOR ANGUS KING,2013,227,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1210,1210,data,True,1197,1197,SENATOR ANGUS KING,2013,241,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1211,1211,data,True,1197,1197,SENATOR ANGUS KING,2013,233,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1212,1212,data,True,1197,1197,SENATOR ANGUS KING,2013,214,66,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1213,1213,data,True,1197,1197,SENATOR ANGUS KING,2013,236,63,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1214,1214,banner,True,1214,1214,SENATOR MARK KIRK,2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1215,1215,banner,True,1215,1215,SENATOR MARK KIRK,2012,83,34,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1216,1216,banner,True,1216,1216,SENATOR MARK KIRK,2013,151,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1217,1217,data,True,1216,1216,SENATOR MARK KIRK,2013,219,68,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1218,1218,data,True,1216,1216,SENATOR MARK KIRK,2013,256,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1219,1219,data,True,1216,1216,SENATOR MARK KIRK,2013,250,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1220,1220,data,True,1216,1216,SENATOR MARK KIRK,2013,255,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1221,1221,data,True,1216,1216,SENATOR MARK KIRK,2013,249,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1222,1222,data,True,1216,1216,SENATOR MARK KIRK,2013,260,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1223,1223,data,True,1216,1216,SENATOR MARK KIRK,2013,264,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1224,1224,data,True,1216,1216,SENATOR MARK KIRK,2013,254,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1225,1225,data,True,1216,1216,SENATOR MARK KIRK,2013,239,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1226,1226,data,True,1216,1216,SENATOR MARK KIRK,2013,245,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1227,1227,data,True,1216,1216,SENATOR MARK KIRK,2013,254,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1228,1228,data,True,1216,1216,SENATOR MARK KIRK,2013,230,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1229,1229,data,True,1216,1216,SENATOR MARK KIRK,2013,242,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1230,1230,data,True,1216,1216,SENATOR MARK KIRK,2013,294,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1231,1231,data,True,1216,1216,SENATOR MARK KIRK,2013,20,13,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1232,1232,banner,True,1232,1232,SENATOR AMY KLOBUCHAR,2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1233,1233,banner,True,1233,1233,SENATOR AMY KLOBUCHAR,2012,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1234,1234,banner,True,1234,1234,SENATOR AMY KLOBUCHAR,2013,151,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1235,1235,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2013,215,68,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1236,1236,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2013,242,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1237,1237,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2013,243,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1238,1238,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2013,253,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1239,1239,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2013,242,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1240,1240,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2013,235,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1241,1241,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2013,254,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1242,1242,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2013,249,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1243,1243,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2013,239,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1244,1244,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2013,245,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1245,1245,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2013,250,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1246,1246,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2013,242,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1247,1247,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2013,240,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1248,1248,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2013,255,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1249,1249,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2013,247,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1250,1250,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2013,248,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1251,1251,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2013,281,65,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1252,1252,banner,True,1252,1252,SENATOR HERBERT H. KOHL,2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1253,1253,banner,True,1253,1253,SENATOR HERBERT H. KOHL,2012,79,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1254,1254,banner,True,1254,1254,SENATOR HERBERT H. KOHL,2013,77,33,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1255,1255,banner,True,1255,1255,SENATOR JON KYL,2011,70,29,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1256,1256,banner,True,1256,1256,SENATOR JON KYL,2012,70,29,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1257,1257,banner,True,1257,1257,SENATOR JON KYL,2013,79,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1258,1258,banner,True,1258,1258,SENATOR MARY L. LANDRIEU,2011,99,38,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1259,1259,banner,True,1259,1259,SENATOR MARY L. LANDRIEU,2012,159,54,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1260,1260,banner,True,1260,1260,SENATOR MARY L. LANDRIEU,2013,151,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1261,1261,data,True,1260,1260,SENATOR MARY L. LANDRIEU,2013,223,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1262,1262,data,True,1260,1260,SENATOR MARY L. LANDRIEU,2013,240,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1263,1263,data,True,1260,1260,SENATOR MARY L. LANDRIEU,2013,247,68,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1264,1264,data,True,1260,1260,SENATOR MARY L. LANDRIEU,2013,234,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1265,1265,data,True,1260,1260,SENATOR MARY L. LANDRIEU,2013,229,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1266,1266,data,True,1260,1260,SENATOR MARY L. LANDRIEU,2013,241,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1267,1267,data,True,1260,1260,SENATOR MARY L. LANDRIEU,2013,248,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1268,1268,data,True,1260,1260,SENATOR MARY L. LANDRIEU,2013,241,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1269,1269,data,True,1260,1260,SENATOR MARY L. LANDRIEU,2013,231,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1270,1270,data,True,1260,1260,SENATOR MARY L. LANDRIEU,2013,206,68,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1271,1271,data,True,1260,1260,SENATOR MARY L. LANDRIEU,2013,241,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1272,1272,data,True,1260,1260,SENATOR MARY L. LANDRIEU,2013,131,31,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1273,1273,banner,True,1273,1273,SENATOR FRANK R. LAUTENBERG,2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1274,1274,banner,True,1274,1274,SENATOR FRANK R. LAUTENBERG,2012,83,34,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1275,1275,banner,True,1275,1275,SENATOR FRANK R. LAUTENBERG,2013,154,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1276,1276,data,True,1275,1275,SENATOR FRANK R. LAUTENBERG,2013,214,67,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1277,1277,data,True,1275,1275,SENATOR FRANK R. LAUTENBERG,2013,236,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1278,1278,data,True,1275,1275,SENATOR FRANK R. LAUTENBERG,2013,239,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1279,1279,data,True,1275,1275,SENATOR FRANK R. LAUTENBERG,2013,155,46,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1280,1280,banner,True,1280,1280,SENATOR PATRICK J. LEAHY,2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1281,1281,banner,True,1281,1281,SENATOR PATRICK J. LEAHY,2012,79,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1282,1282,banner,True,1282,1282,SENATOR PATRICK J. LEAHY,2013,154,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1283,1283,data,True,1282,1282,SENATOR PATRICK J. LEAHY,2013,218,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1284,1284,data,True,1282,1282,SENATOR PATRICK J. LEAHY,2013,246,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1285,1285,data,True,1282,1282,SENATOR PATRICK J. LEAHY,2013,234,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1286,1286,data,True,1282,1282,SENATOR PATRICK J. LEAHY,2013,247,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1287,1287,data,True,1282,1282,SENATOR PATRICK J. LEAHY,2013,248,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1288,1288,data,True,1282,1282,SENATOR PATRICK J. LEAHY,2013,238,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1289,1289,data,True,1282,1282,SENATOR PATRICK J. LEAHY,2013,290,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1290,1290,data,True,1282,1282,SENATOR PATRICK J. LEAHY,2013,73,22,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1291,1291,banner,True,1291,1291,SENATOR MIKE LEE,2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1292,1292,banner,True,1292,1292,SENATOR MIKE LEE,2012,94,39,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1293,1293,banner,True,1293,1293,SENATOR MIKE LEE,2013,151,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1294,1294,data,True,1293,1293,SENATOR MIKE LEE,2013,208,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1295,1295,data,True,1293,1293,SENATOR MIKE LEE,2013,224,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1296,1296,data,True,1293,1293,SENATOR MIKE LEE,2013,231,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1297,1297,data,True,1293,1293,SENATOR MIKE LEE,2013,235,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1298,1298,data,True,1293,1293,SENATOR MIKE LEE,2013,231,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1299,1299,data,True,1293,1293,SENATOR MIKE LEE,2013,221,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1300,1300,data,True,1293,1293,SENATOR MIKE LEE,2013,116,33,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1301,1301,banner,True,1301,1301,SENATOR GEORGE LEMIEUX,2011,70,30,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1302,1302,banner,True,1302,1302,SENATOR CARL LEVIN,2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1303,1303,banner,True,1303,1303,SENATOR CARL LEVIN,2012,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1304,1304,banner,True,1304,1304,SENATOR CARL LEVIN,2013,151,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1305,1305,data,True,1304,1304,SENATOR CARL LEVIN,2013,215,67,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1306,1306,data,True,1304,1304,SENATOR CARL LEVIN,2013,237,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1307,1307,data,True,1304,1304,SENATOR CARL LEVIN,2013,244,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1308,1308,data,True,1304,1304,SENATOR CARL LEVIN,2013,244,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1309,1309,data,True,1304,1304,SENATOR CARL LEVIN,2013,244,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1310,1310,data,True,1304,1304,SENATOR CARL LEVIN,2013,237,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1311,1311,data,True,1304,1304,SENATOR CARL LEVIN,2013,260,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1312,1312,data,True,1304,1304,SENATOR CARL LEVIN,2013,56,21,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1313,1313,banner,True,1313,1313,SENATOR JOSEPH I. LIEBERMAN,2011,70,29,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1314,1314,banner,True,1314,1314,SENATOR JOSEPH I. LIEBERMAN,2012,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1315,1315,banner,True,1315,1315,SENATOR JOSEPH I. LIEBERMAN,2013,79,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1316,1316,banner,True,1316,1316,SENATOR BLANCHE L. LINCOLN,2011,67,29,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1317,1317,banner,True,1317,1317,SENATOR RICHARD G. LUGAR,2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1318,1318,banner,True,1318,1318,SENATOR RICHARD G. LUGAR,2012,70,29,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1319,1319,banner,True,1319,1319,SENATOR RICHARD G. LUGAR,2013,79,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1320,1320,banner,True,1320,1320,SENATOR JOE MANCHIN,2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1321,1321,banner,True,1321,1321,SENATOR JOE MANCHIN,2012,83,34,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1322,1322,banner,True,1322,1322,SENATOR JOE MANCHIN,2013,151,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1323,1323,data,True,1322,1322,SENATOR JOE MANCHIN,2013,214,68,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1324,1324,data,True,1322,1322,SENATOR JOE MANCHIN,2013,252,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1325,1325,data,True,1322,1322,SENATOR JOE MANCHIN,2013,246,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1326,1326,data,True,1322,1322,SENATOR JOE MANCHIN,2013,243,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1327,1327,data,True,1322,1322,SENATOR JOE MANCHIN,2013,249,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1328,1328,data,True,1322,1322,SENATOR JOE MANCHIN,2013,244,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1329,1329,data,True,1322,1322,SENATOR JOE MANCHIN,2013,244,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1330,1330,data,True,1322,1322,SENATOR JOE MANCHIN,2013,240,68,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1331,1331,data,True,1322,1322,SENATOR JOE MANCHIN,2013,237,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1332,1332,data,True,1322,1322,SENATOR JOE MANCHIN,2013,257,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1333,1333,data,True,1322,1322,SENATOR JOE MANCHIN,2013,264,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1334,1334,data,True,1322,1322,SENATOR JOE MANCHIN,2013,259,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1335,1335,data,True,1322,1322,SENATOR JOE MANCHIN,2013,260,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1336,1336,data,True,1322,1322,SENATOR JOE MANCHIN,2013,265,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1337,1337,data,True,1322,1322,SENATOR JOE MANCHIN,2013,255,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1338,1338,data,True,1322,1322,SENATOR JOE MANCHIN,2013,259,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1339,1339,data,True,1322,1322,SENATOR JOE MANCHIN,2013,255,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1340,1340,data,True,1322,1322,SENATOR JOE MANCHIN,2013,277,64,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1341,1341,banner,True,1341,1341,SENATOR EDWARD MARKEY,2013,148,56,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1342,1342,data,True,1341,1341,SENATOR EDWARD MARKEY,2013,121,42,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1343,1343,banner,True,1343,1343,SENATOR JOHN MCCAIN,2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1344,1344,banner,True,1344,1344,SENATOR JOHN MCCAIN,2012,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1345,1345,banner,True,1345,1345,SENATOR JOHN MCCAIN,2013,151,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1346,1346,data,True,1345,1345,SENATOR JOHN MCCAIN,2013,204,66,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1347,1347,data,True,1345,1345,SENATOR JOHN MCCAIN,2013,252,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1348,1348,data,True,1345,1345,SENATOR JOHN MCCAIN,2013,248,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1349,1349,data,True,1345,1345,SENATOR JOHN MCCAIN,2013,253,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1350,1350,data,True,1345,1345,SENATOR JOHN MCCAIN,2013,110,28,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1351,1351,banner,True,1351,1351,SENATOR CLAIRE MCCASKILL,2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1352,1352,banner,True,1352,1352,SENATOR CLAIRE MCCASKILL,2012,85,36,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1353,1353,banner,True,1353,1353,SENATOR CLAIRE MCCASKILL,2013,151,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1354,1354,data,True,1353,1353,SENATOR CLAIRE MCCASKILL,2013,230,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1355,1355,data,True,1353,1353,SENATOR CLAIRE MCCASKILL,2013,243,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1356,1356,data,True,1353,1353,SENATOR CLAIRE MCCASKILL,2013,239,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1357,1357,data,True,1353,1353,SENATOR CLAIRE MCCASKILL,2013,257,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1358,1358,data,True,1353,1353,SENATOR CLAIRE MCCASKILL,2013,261,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1359,1359,data,True,1353,1353,SENATOR CLAIRE MCCASKILL,2013,253,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1360,1360,data,True,1353,1353,SENATOR CLAIRE MCCASKILL,2013,254,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1361,1361,data,True,1353,1353,SENATOR CLAIRE MCCASKILL,2013,257,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1362,1362,data,True,1353,1353,SENATOR CLAIRE MCCASKILL,2013,251,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1363,1363,data,True,1353,1353,SENATOR CLAIRE MCCASKILL,2013,253,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1364,1364,data,True,1353,1353,SENATOR CLAIRE MCCASKILL,2013,254,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1365,1365,data,True,1353,1353,SENATOR CLAIRE MCCASKILL,2013,257,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1366,1366,data,True,1353,1353,SENATOR CLAIRE MCCASKILL,2013,279,66,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1367,1367,banner,True,1367,1367,"SENATOR A. MITCHELL MCCONNELL, JR.",2011,70,29,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1368,1368,banner,True,1368,1368,"SENATOR A. MITCHELL MCCONNELL, JR.",2012,70,29,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1369,1369,banner,True,1369,1369,"SENATOR A. MITCHELL MCCONNELL, JR.",2013,154,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1370,1370,data,True,1369,1369,"SENATOR A. MITCHELL MCCONNELL, JR.",2013,198,69,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1371,1371,data,True,1369,1369,"SENATOR A. MITCHELL MCCONNELL, JR.",2013,198,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1372,1372,data,True,1369,1369,"SENATOR A. MITCHELL MCCONNELL, JR.",2013,211,71,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1373,1373,data,True,1369,1369,"SENATOR A. MITCHELL MCCONNELL, JR.",2013,206,67,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1374,1374,data,True,1369,1369,"SENATOR A. MITCHELL MCCONNELL, JR.",2013,191,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1375,1375,data,True,1369,1369,"SENATOR A. MITCHELL MCCONNELL, JR.",2013,247,70,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1376,1376,data,True,1369,1369,"SENATOR A. MITCHELL MCCONNELL, JR.",2013,24,15,block_data
113sdoc17,GPO-CDOC-113sdoc17.pdf,1377,1377,banner,True,1377,1377,SENATOR ROBERT MENENDEZ,2011,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1378,1378,banner,True,1378,1378,SENATOR ROBERT MENENDEZ,2012,73,31,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1379,1379,banner,True,1379,1379,SENATOR ROBERT MENENDEZ,2013,151,57,block_start
113sdoc17,GPO-CDOC-113sdoc17.pdf,1380,1380,data,True,1379,1379,SENATOR ROBERT MENENDEZ,2013,224,68,block_data
