source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,376,376,banner,True,376,376,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2021,69,31,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,377,377,banner,True,377,377,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2022,176,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,378,378,data,True,377,377,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2022,326,64,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,379,379,data,True,377,377,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2022,219,43,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,380,380,banner,True,380,380,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2023,60,29,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,381,381,banner,True,381,381,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2023,181,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,382,382,data,True,381,381,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2023,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,383,383,data,True,381,381,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2023,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,384,384,data,True,381,381,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2023,343,64,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,385,385,data,True,381,381,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2023,344,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,386,386,data,True,381,381,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2023,348,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,387,387,data,True,381,381,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2023,359,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,388,388,data,True,381,381,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2023,343,64,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,389,389,data,True,381,381,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2023,194,37,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,390,390,banner,True,390,390,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,116,48,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,391,391,banner,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,134,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,392,392,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,161,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,393,393,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,160,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,394,394,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,162,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,395,395,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,244,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,396,396,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,258,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,397,397,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,244,55,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,398,398,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,187,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,399,399,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,214,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,400,400,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,401,401,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,402,402,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,403,403,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,327,66,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,404,404,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,348,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,405,405,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,326,67,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,406,406,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,352,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,407,407,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,338,62,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,408,408,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,326,67,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,409,409,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,342,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,410,410,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,326,67,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,411,411,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,337,62,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,412,412,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,353,54,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,413,413,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,360,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,414,414,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,415,415,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,344,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,416,416,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,339,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,417,417,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,418,418,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,360,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,419,419,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,353,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,420,420,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,345,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,421,421,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,355,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,422,422,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,423,423,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,354,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,424,424,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,354,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,425,425,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,360,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,426,426,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,344,62,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,427,427,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,349,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,428,428,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,354,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,429,429,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,430,430,data,True,391,391,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,289,54,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,431,431,banner,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,132,51,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,432,432,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,154,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,433,433,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,163,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,434,434,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,195,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,435,435,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,240,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,436,436,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,234,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,437,437,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,177,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,438,438,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,212,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,439,439,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,189,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,440,440,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,218,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,441,441,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,182,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,442,442,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,178,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,443,443,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,186,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,444,444,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,186,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,445,445,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,168,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,446,446,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,164,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,447,447,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,160,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,448,448,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,251,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,449,449,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,201,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,450,450,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,331,55,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,451,451,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,452,452,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,453,453,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,454,454,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,455,455,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,456,456,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,457,457,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,458,458,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,459,459,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,460,460,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,338,66,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,461,461,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,354,62,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,462,462,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,463,463,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,353,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,464,464,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,359,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,465,465,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,353,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,466,466,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,467,467,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,468,468,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,469,469,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,470,470,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,471,471,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,355,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,472,472,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,360,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,473,473,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,320,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,474,474,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,475,475,data,True,431,431,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,150,32,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,476,476,banner,True,476,476,SAA - CARES ACT EMER. APPR. P.L. 116-136,,68,30,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,477,477,banner,True,477,477,SAA - EMERG SUPP NO YEAR FUNDS,,74,31,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,478,478,banner,True,478,478,SAA - JOINT AUDIBLE WARNING SYSTEM,,76,29,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,479,479,banner,True,479,479,SAA - RESIDENTIAL SECURITY SYSTEM PROGRAM,,220,58,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,480,480,data,True,479,479,SAA - RESIDENTIAL SECURITY SYSTEM PROGRAM,,267,73,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,481,481,data,True,479,479,SAA - RESIDENTIAL SECURITY SYSTEM PROGRAM,,110,34,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,482,482,banner,True,482,482,SAA - RECORD STUDIO NO YEAR FUNDS,,56,27,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,483,483,banner,True,483,483,SAA - SENATE HEARING ROOM AUDIOVISUAL EQUIPMENT,,221,54,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,484,484,data,True,483,483,SAA - SENATE HEARING ROOM AUDIOVISUAL EQUIPMENT,,150,29,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,485,485,banner,True,485,485,SAA - SMI PROJECT,,65,29,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,486,486,banner,True,486,486,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2023,64,31,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,487,487,banner,True,487,487,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2024,79,37,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,488,488,banner,True,488,488,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2025,85,39,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,489,489,banner,True,489,489,SENATOR ANGELA ALSOBROOKS,2025,135,53,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,490,490,data,True,489,489,SENATOR ANGELA ALSOBROOKS,2025,111,36,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,491,491,banner,True,491,491,INTERN COMPENSATION - ALSOBROOKS,2025,51,26,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,492,492,banner,True,492,492,SENATOR TAMMY BALDWIN,2023,72,32,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,493,493,banner,True,493,493,INTERN COMPENSATION - BALDWIN,2023,54,27,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,494,494,banner,True,494,494,SENATOR TAMMY BALDWIN,2024,147,53,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,495,495,data,True,494,494,SENATOR TAMMY BALDWIN,2024,73,23,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,496,496,banner,True,496,496,INTERN COMPENSATION - BALDWIN,2024,54,27,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,497,497,banner,True,497,497,SENATOR TAMMY BALDWIN,2025,133,54,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,498,498,data,True,497,497,SENATOR TAMMY BALDWIN,2025,174,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,499,499,data,True,497,497,SENATOR TAMMY BALDWIN,2025,210,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,500,500,data,True,497,497,SENATOR TAMMY BALDWIN,2025,192,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,501,501,data,True,497,497,SENATOR TAMMY BALDWIN,2025,197,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,502,502,data,True,497,497,SENATOR TAMMY BALDWIN,2025,188,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,503,503,data,True,497,497,SENATOR TAMMY BALDWIN,2025,190,50,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,504,504,banner,True,504,504,INTERN COMPENSATION - BALDWIN,2025,109,45,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,505,505,banner,True,505,505,SENATOR JIM BANKS,2025,135,53,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,506,506,data,True,505,505,SENATOR JIM BANKS,2025,105,36,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,507,507,banner,True,507,507,INTERN COMPENSATION - BANKS,2025,51,26,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,508,508,banner,True,508,508,SENATOR JOHN BARRASSO,2023,72,32,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,509,509,banner,True,509,509,INTERN COMPENSATION - BARRASSO,2023,54,27,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,510,510,banner,True,510,510,SENATOR JOHN BARRASSO,2024,142,51,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,511,511,data,True,510,510,SENATOR JOHN BARRASSO,2024,200,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,512,512,data,True,510,510,SENATOR JOHN BARRASSO,2024,118,31,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,513,513,banner,True,513,513,INTERN COMPENSATION - BARRASSO,2024,54,27,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,514,514,banner,True,514,514,SENATOR JOHN BARRASSO,2025,135,53,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,515,515,data,True,514,514,SENATOR JOHN BARRASSO,2025,180,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,516,516,data,True,514,514,SENATOR JOHN BARRASSO,2025,187,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,517,517,data,True,514,514,SENATOR JOHN BARRASSO,2025,182,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,518,518,data,True,514,514,SENATOR JOHN BARRASSO,2025,167,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,519,519,data,True,514,514,SENATOR JOHN BARRASSO,2025,173,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,520,520,data,True,514,514,SENATOR JOHN BARRASSO,2025,157,36,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,521,521,banner,True,521,521,INTERN COMPENSATION - BARRASSO,2025,79,35,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,522,522,banner,True,522,522,SENATOR MICHAEL BENNET,2023,84,37,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,523,523,banner,True,523,523,INTERN COMPENSATION - BENNET,2023,54,27,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,524,524,banner,True,524,524,SENATOR MICHAEL BENNET,2024,126,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,525,525,data,True,524,524,SENATOR MICHAEL BENNET,2024,159,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,526,526,data,True,524,524,SENATOR MICHAEL BENNET,2024,174,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,527,527,data,True,524,524,SENATOR MICHAEL BENNET,2024,163,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,528,528,data,True,524,524,SENATOR MICHAEL BENNET,2024,157,33,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,529,529,banner,True,529,529,INTERN COMPENSATION - BENNET,2024,54,27,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,530,530,banner,True,530,530,SENATOR MICHAEL BENNET,2025,133,54,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,531,531,data,True,530,530,SENATOR MICHAEL BENNET,2025,150,54,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,532,532,data,True,530,530,SENATOR MICHAEL BENNET,2025,170,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,533,533,data,True,530,530,SENATOR MICHAEL BENNET,2025,182,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,534,534,data,True,530,530,SENATOR MICHAEL BENNET,2025,178,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,535,535,data,True,530,530,SENATOR MICHAEL BENNET,2025,179,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,536,536,data,True,530,530,SENATOR MICHAEL BENNET,2025,190,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,537,537,data,True,530,530,SENATOR MICHAEL BENNET,2025,186,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,538,538,data,True,530,530,SENATOR MICHAEL BENNET,2025,188,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,539,539,data,True,530,530,SENATOR MICHAEL BENNET,2025,96,29,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,540,540,banner,True,540,540,INTERN COMPENSATION - BENNET,2025,82,36,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,541,541,banner,True,541,541,SENATOR MARSHA BLACKBURN,2023,72,32,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,542,542,banner,True,542,542,INTERN COMPENSATION - BLACKBURN,2023,54,27,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,543,543,banner,True,543,543,SENATOR MARSHA BLACKBURN,2024,138,51,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,544,544,data,True,543,543,SENATOR MARSHA BLACKBURN,2024,196,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,545,545,data,True,543,543,SENATOR MARSHA BLACKBURN,2024,209,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,546,546,data,True,543,543,SENATOR MARSHA BLACKBURN,2024,128,33,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,547,547,banner,True,547,547,INTERN COMPENSATION - BLACKBURN,2024,54,27,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,548,548,banner,True,548,548,SENATOR MARSHA BLACKBURN,2025,135,53,block_start
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,549,549,data,True,548,548,SENATOR MARSHA BLACKBURN,2025,160,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,550,550,data,True,548,548,SENATOR MARSHA BLACKBURN,2025,215,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,551,551,data,True,548,548,SENATOR MARSHA BLACKBURN,2025,215,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,552,552,data,True,548,548,SENATOR MARSHA BLACKBURN,2025,211,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,553,553,data,True,548,548,SENATOR MARSHA BLACKBURN,2025,209,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-1.pdf,554,554,data,True,548,548,SENATOR MARSHA BLACKBURN,2025,215,58,block_data
