source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
113sdoc22,GPO-CDOC-113sdoc22.pdf,1449,1449,banner,True,1449,1449,SENATOR TIM SCOTT,2013,146,56,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1450,1450,data,True,1449,1449,SENATOR TIM SCOTT,2013,213,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1451,1451,data,True,1449,1449,SENATOR TIM SCOTT,2013,22,14,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1452,1452,banner,True,1452,1452,SENATOR TIM SCOTT,2014,154,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1453,1453,data,True,1452,1452,SENATOR TIM SCOTT,2014,196,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1454,1454,data,True,1452,1452,SENATOR TIM SCOTT,2014,207,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1455,1455,data,True,1452,1452,SENATOR TIM SCOTT,2014,208,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1456,1456,data,True,1452,1452,SENATOR TIM SCOTT,2014,235,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1457,1457,data,True,1452,1452,SENATOR TIM SCOTT,2014,233,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1458,1458,data,True,1452,1452,SENATOR TIM SCOTT,2014,33,17,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1459,1459,banner,True,1459,1459,"SENATOR JEFFERSON B. SESSIONS, III",2012,70,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1460,1460,banner,True,1460,1460,"SENATOR JEFFERSON B. SESSIONS, III",2013,167,56,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1461,1461,banner,True,1461,1461,"SENATOR JEFFERSON B. SESSIONS, III",2014,154,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1462,1462,data,True,1461,1461,"SENATOR JEFFERSON B. SESSIONS, III",2014,209,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1463,1463,data,True,1461,1461,"SENATOR JEFFERSON B. SESSIONS, III",2014,219,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1464,1464,data,True,1461,1461,"SENATOR JEFFERSON B. SESSIONS, III",2014,220,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1465,1465,data,True,1461,1461,"SENATOR JEFFERSON B. SESSIONS, III",2014,247,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1466,1466,data,True,1461,1461,"SENATOR JEFFERSON B. SESSIONS, III",2014,61,21,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1467,1467,banner,True,1467,1467,SENATOR JEANNE SHAHEEN,2012,83,35,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1468,1468,banner,True,1468,1468,SENATOR JEANNE SHAHEEN,2013,175,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1469,1469,data,True,1468,1468,SENATOR JEANNE SHAHEEN,2013,257,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1470,1470,data,True,1468,1468,SENATOR JEANNE SHAHEEN,2013,128,39,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1471,1471,banner,True,1471,1471,SENATOR JEANNE SHAHEEN,2014,154,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1472,1472,data,True,1471,1471,SENATOR JEANNE SHAHEEN,2014,237,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1473,1473,data,True,1471,1471,SENATOR JEANNE SHAHEEN,2014,257,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1474,1474,data,True,1471,1471,SENATOR JEANNE SHAHEEN,2014,258,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1475,1475,data,True,1471,1471,SENATOR JEANNE SHAHEEN,2014,257,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1476,1476,data,True,1471,1471,SENATOR JEANNE SHAHEEN,2014,264,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1477,1477,data,True,1471,1471,SENATOR JEANNE SHAHEEN,2014,253,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1478,1478,data,True,1471,1471,SENATOR JEANNE SHAHEEN,2014,266,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1479,1479,data,True,1471,1471,SENATOR JEANNE SHAHEEN,2014,20,13,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1480,1480,banner,True,1480,1480,SENATOR RICHARD C. SHELBY,2012,70,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1481,1481,banner,True,1481,1481,SENATOR RICHARD C. SHELBY,2013,102,40,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1482,1482,banner,True,1482,1482,SENATOR RICHARD C. SHELBY,2014,148,56,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1483,1483,data,True,1482,1482,SENATOR RICHARD C. SHELBY,2014,259,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1484,1484,data,True,1482,1482,SENATOR RICHARD C. SHELBY,2014,222,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1485,1485,data,True,1482,1482,SENATOR RICHARD C. SHELBY,2014,80,23,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1486,1486,banner,True,1486,1486,SENATOR OLYMPIA J. SNOWE,2012,73,32,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1487,1487,banner,True,1487,1487,SENATOR OLYMPIA J. SNOWE,2013,73,32,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1488,1488,banner,True,1488,1488,SENATOR DEBBIE A. STABENOW,2012,73,32,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1489,1489,banner,True,1489,1489,SENATOR DEBBIE A. STABENOW,2013,155,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1490,1490,data,True,1489,1489,SENATOR DEBBIE A. STABENOW,2013,126,41,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1491,1491,banner,True,1491,1491,SENATOR DEBBIE A. STABENOW,2014,154,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1492,1492,data,True,1491,1491,SENATOR DEBBIE A. STABENOW,2014,209,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1493,1493,data,True,1491,1491,SENATOR DEBBIE A. STABENOW,2014,225,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1494,1494,data,True,1491,1491,SENATOR DEBBIE A. STABENOW,2014,217,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1495,1495,data,True,1491,1491,SENATOR DEBBIE A. STABENOW,2014,163,41,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1496,1496,banner,True,1496,1496,SENATOR JON TESTER,2012,73,32,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1497,1497,banner,True,1497,1497,SENATOR JON TESTER,2013,162,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1498,1498,data,True,1497,1497,SENATOR JON TESTER,2013,265,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1499,1499,data,True,1497,1497,SENATOR JON TESTER,2013,29,15,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1500,1500,banner,True,1500,1500,SENATOR JON TESTER,2014,154,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1501,1501,data,True,1500,1500,SENATOR JON TESTER,2014,214,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1502,1502,data,True,1500,1500,SENATOR JON TESTER,2014,224,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1503,1503,data,True,1500,1500,SENATOR JON TESTER,2014,232,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1504,1504,data,True,1500,1500,SENATOR JON TESTER,2014,225,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1505,1505,data,True,1500,1500,SENATOR JON TESTER,2014,227,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1506,1506,data,True,1500,1500,SENATOR JON TESTER,2014,219,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1507,1507,data,True,1500,1500,SENATOR JON TESTER,2014,238,58,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1508,1508,banner,True,1508,1508,SENATOR JOHN R. THUNE,2012,73,32,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1509,1509,banner,True,1509,1509,SENATOR JOHN R. THUNE,2013,150,55,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1510,1510,data,True,1509,1509,SENATOR JOHN R. THUNE,2013,247,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1511,1511,data,True,1509,1509,SENATOR JOHN R. THUNE,2013,116,33,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1512,1512,banner,True,1512,1512,SENATOR JOHN R. THUNE,2014,154,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1513,1513,data,True,1512,1512,SENATOR JOHN R. THUNE,2014,229,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1514,1514,data,True,1512,1512,SENATOR JOHN R. THUNE,2014,252,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1515,1515,data,True,1512,1512,SENATOR JOHN R. THUNE,2014,246,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1516,1516,data,True,1512,1512,SENATOR JOHN R. THUNE,2014,228,60,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1517,1517,banner,True,1517,1517,SENATOR PATRICK J.TOOMEY,2012,77,34,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1518,1518,banner,True,1518,1518,SENATOR PATRICK J.TOOMEY,2013,169,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1519,1519,data,True,1518,1518,SENATOR PATRICK J.TOOMEY,2013,255,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1520,1520,data,True,1518,1518,SENATOR PATRICK J.TOOMEY,2013,251,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1521,1521,data,True,1518,1518,SENATOR PATRICK J.TOOMEY,2013,148,37,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1522,1522,banner,True,1522,1522,SENATOR PATRICK J.TOOMEY,2014,151,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1523,1523,data,True,1522,1522,SENATOR PATRICK J.TOOMEY,2014,218,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1524,1524,data,True,1522,1522,SENATOR PATRICK J.TOOMEY,2014,249,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1525,1525,data,True,1522,1522,SENATOR PATRICK J.TOOMEY,2014,249,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1526,1526,data,True,1522,1522,SENATOR PATRICK J.TOOMEY,2014,238,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1527,1527,data,True,1522,1522,SENATOR PATRICK J.TOOMEY,2014,245,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1528,1528,data,True,1522,1522,SENATOR PATRICK J.TOOMEY,2014,243,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1529,1529,data,True,1522,1522,SENATOR PATRICK J.TOOMEY,2014,255,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1530,1530,data,True,1522,1522,SENATOR PATRICK J.TOOMEY,2014,236,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1531,1531,data,True,1522,1522,SENATOR PATRICK J.TOOMEY,2014,258,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1532,1532,data,True,1522,1522,SENATOR PATRICK J.TOOMEY,2014,231,61,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1533,1533,banner,True,1533,1533,SENATOR MARK UDALL (CO),2012,73,32,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1534,1534,banner,True,1534,1534,SENATOR MARK UDALL (CO),2013,153,55,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1535,1535,data,True,1534,1534,SENATOR MARK UDALL (CO),2013,214,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1536,1536,data,True,1534,1534,SENATOR MARK UDALL (CO),2013,43,17,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1537,1537,banner,True,1537,1537,SENATOR MARK UDALL (CO),2014,154,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1538,1538,data,True,1537,1537,SENATOR MARK UDALL (CO),2014,213,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1539,1539,data,True,1537,1537,SENATOR MARK UDALL (CO),2014,241,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1540,1540,data,True,1537,1537,SENATOR MARK UDALL (CO),2014,220,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1541,1541,data,True,1537,1537,SENATOR MARK UDALL (CO),2014,238,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1542,1542,data,True,1537,1537,SENATOR MARK UDALL (CO),2014,249,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1543,1543,data,True,1537,1537,SENATOR MARK UDALL (CO),2014,222,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1544,1544,data,True,1537,1537,SENATOR MARK UDALL (CO),2014,247,56,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1545,1545,banner,True,1545,1545,SENATOR TOM UDALL (NM),2012,70,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1546,1546,banner,True,1546,1546,SENATOR TOM UDALL (NM),2013,174,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1547,1547,data,True,1546,1546,SENATOR TOM UDALL (NM),2013,229,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1548,1548,data,True,1546,1546,SENATOR TOM UDALL (NM),2013,82,28,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1549,1549,banner,True,1549,1549,SENATOR TOM UDALL (NM),2014,154,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1550,1550,data,True,1549,1549,SENATOR TOM UDALL (NM),2014,223,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1551,1551,data,True,1549,1549,SENATOR TOM UDALL (NM),2014,225,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1552,1552,data,True,1549,1549,SENATOR TOM UDALL (NM),2014,233,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1553,1553,data,True,1549,1549,SENATOR TOM UDALL (NM),2014,227,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1554,1554,data,True,1549,1549,SENATOR TOM UDALL (NM),2014,242,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1555,1555,data,True,1549,1549,SENATOR TOM UDALL (NM),2014,225,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1556,1556,data,True,1549,1549,SENATOR TOM UDALL (NM),2014,237,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1557,1557,data,True,1549,1549,SENATOR TOM UDALL (NM),2014,237,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1558,1558,data,True,1549,1549,SENATOR TOM UDALL (NM),2014,244,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1559,1559,data,True,1549,1549,SENATOR TOM UDALL (NM),2014,238,58,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1560,1560,banner,True,1560,1560,SENATOR DAVID VITTER,2012,83,35,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1561,1561,banner,True,1561,1561,SENATOR DAVID VITTER,2013,165,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1562,1562,data,True,1561,1561,SENATOR DAVID VITTER,2013,99,34,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1563,1563,banner,True,1563,1563,SENATOR DAVID VITTER,2014,154,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1564,1564,data,True,1563,1563,SENATOR DAVID VITTER,2014,216,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1565,1565,data,True,1563,1563,SENATOR DAVID VITTER,2014,240,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1566,1566,data,True,1563,1563,SENATOR DAVID VITTER,2014,236,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1567,1567,data,True,1563,1563,SENATOR DAVID VITTER,2014,233,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1568,1568,data,True,1563,1563,SENATOR DAVID VITTER,2014,219,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1569,1569,data,True,1563,1563,SENATOR DAVID VITTER,2014,231,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1570,1570,data,True,1563,1563,SENATOR DAVID VITTER,2014,227,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1571,1571,data,True,1563,1563,SENATOR DAVID VITTER,2014,200,53,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1572,1572,banner,True,1572,1572,SENATOR JOHN WALSH,2014,151,57,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1573,1573,data,True,1572,1572,SENATOR JOHN WALSH,2014,71,29,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1574,1574,banner,True,1574,1574,SENATOR MARK WARNER,2012,70,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1575,1575,banner,True,1575,1575,SENATOR MARK WARNER,2013,157,56,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1576,1576,data,True,1575,1575,SENATOR MARK WARNER,2013,222,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1577,1577,data,True,1575,1575,SENATOR MARK WARNER,2013,223,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1578,1578,data,True,1575,1575,SENATOR MARK WARNER,2013,67,25,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1579,1579,banner,True,1579,1579,SENATOR MARK WARNER,2014,148,56,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1580,1580,data,True,1579,1579,SENATOR MARK WARNER,2014,209,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1581,1581,data,True,1579,1579,SENATOR MARK WARNER,2014,226,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1582,1582,data,True,1579,1579,SENATOR MARK WARNER,2014,220,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1583,1583,data,True,1579,1579,SENATOR MARK WARNER,2014,227,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1584,1584,data,True,1579,1579,SENATOR MARK WARNER,2014,241,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1585,1585,data,True,1579,1579,SENATOR MARK WARNER,2014,229,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1586,1586,data,True,1579,1579,SENATOR MARK WARNER,2014,215,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1587,1587,data,True,1579,1579,SENATOR MARK WARNER,2014,225,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1588,1588,data,True,1579,1579,SENATOR MARK WARNER,2014,240,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1589,1589,data,True,1579,1579,SENATOR MARK WARNER,2014,145,35,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1590,1590,banner,True,1590,1590,SENATOR ELIZABETH WARREN,2013,176,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1591,1591,data,True,1590,1590,SENATOR ELIZABETH WARREN,2013,239,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1592,1592,data,True,1590,1590,SENATOR ELIZABETH WARREN,2013,129,34,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1593,1593,banner,True,1593,1593,SENATOR ELIZABETH WARREN,2014,155,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1594,1594,data,True,1593,1593,SENATOR ELIZABETH WARREN,2014,207,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1595,1595,data,True,1593,1593,SENATOR ELIZABETH WARREN,2014,244,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1596,1596,data,True,1593,1593,SENATOR ELIZABETH WARREN,2014,252,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1597,1597,data,True,1593,1593,SENATOR ELIZABETH WARREN,2014,288,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1598,1598,data,True,1593,1593,SENATOR ELIZABETH WARREN,2014,70,23,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1599,1599,banner,True,1599,1599,SENATOR JIM WEBB,2012,70,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1600,1600,banner,True,1600,1600,SENATOR JIM WEBB,2013,70,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1601,1601,banner,True,1601,1601,SENATOR SHELDON WHITEHOUSE,2012,76,32,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1602,1602,banner,True,1602,1602,SENATOR SHELDON WHITEHOUSE,2013,177,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1603,1603,data,True,1602,1602,SENATOR SHELDON WHITEHOUSE,2013,260,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1604,1604,data,True,1602,1602,SENATOR SHELDON WHITEHOUSE,2013,263,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1605,1605,data,True,1602,1602,SENATOR SHELDON WHITEHOUSE,2013,24,15,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1606,1606,banner,True,1606,1606,SENATOR SHELDON WHITEHOUSE,2014,154,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1607,1607,data,True,1606,1606,SENATOR SHELDON WHITEHOUSE,2014,229,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1608,1608,data,True,1606,1606,SENATOR SHELDON WHITEHOUSE,2014,258,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1609,1609,data,True,1606,1606,SENATOR SHELDON WHITEHOUSE,2014,248,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1610,1610,data,True,1606,1606,SENATOR SHELDON WHITEHOUSE,2014,246,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1611,1611,data,True,1606,1606,SENATOR SHELDON WHITEHOUSE,2014,243,67,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1612,1612,data,True,1606,1606,SENATOR SHELDON WHITEHOUSE,2014,243,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1613,1613,data,True,1606,1606,SENATOR SHELDON WHITEHOUSE,2014,249,57,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1614,1614,banner,True,1614,1614,SENATOR ROGER WICKER,2012,70,31,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1615,1615,banner,True,1615,1615,SENATOR ROGER WICKER,2013,164,56,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1616,1616,data,True,1615,1615,SENATOR ROGER WICKER,2013,242,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1617,1617,data,True,1615,1615,SENATOR ROGER WICKER,2013,80,28,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1618,1618,banner,True,1618,1618,SENATOR ROGER WICKER,2014,154,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1619,1619,data,True,1618,1618,SENATOR ROGER WICKER,2014,225,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1620,1620,data,True,1618,1618,SENATOR ROGER WICKER,2014,244,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1621,1621,data,True,1618,1618,SENATOR ROGER WICKER,2014,247,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1622,1622,data,True,1618,1618,SENATOR ROGER WICKER,2014,228,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1623,1623,data,True,1618,1618,SENATOR ROGER WICKER,2014,240,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1624,1624,data,True,1618,1618,SENATOR ROGER WICKER,2014,242,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1625,1625,data,True,1618,1618,SENATOR ROGER WICKER,2014,247,68,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1626,1626,data,True,1618,1618,SENATOR ROGER WICKER,2014,171,46,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1627,1627,banner,True,1627,1627,SENATOR RON WYDEN,2012,73,32,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1628,1628,banner,True,1628,1628,SENATOR RON WYDEN,2013,159,58,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1629,1629,data,True,1628,1628,SENATOR RON WYDEN,2013,242,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1630,1630,data,True,1628,1628,SENATOR RON WYDEN,2013,90,26,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1631,1631,banner,True,1631,1631,SENATOR RON WYDEN,2014,152,59,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1632,1632,data,True,1631,1631,SENATOR RON WYDEN,2014,210,71,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1633,1633,data,True,1631,1631,SENATOR RON WYDEN,2014,218,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1634,1634,data,True,1631,1631,SENATOR RON WYDEN,2014,226,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1635,1635,data,True,1631,1631,SENATOR RON WYDEN,2014,221,69,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1636,1636,data,True,1631,1631,SENATOR RON WYDEN,2014,227,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1637,1637,data,True,1631,1631,SENATOR RON WYDEN,2014,224,70,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1638,1638,data,True,1631,1631,SENATOR RON WYDEN,2014,215,47,block_data
113sdoc22,GPO-CDOC-113sdoc22.pdf,1639,1639,banner,True,1639,1639,STATIONERY,,79,33,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1640,1640,banner,True,1640,1640,LEGAL COUNSEL,2012,66,28,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1641,1641,banner,True,1641,1641,LEGAL COUNSEL,2013,79,34,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1642,1642,banner,True,1642,1642,LEGAL COUNSEL,2014,103,42,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1643,1643,banner,True,1643,1643,SECRETARY FOR THE MAJORITY (D),2012,62,30,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1644,1644,banner,True,1644,1644,SECRETARY FOR THE MAJORITY (D),2013,65,30,block_start
113sdoc22,GPO-CDOC-113sdoc22.pdf,1645,1645,banner,True,1645,1645,SECRETARY FOR THE MAJORITY (D),2014,63,31,block_start
