Parsed from U.S. Senate disbursement reports (govinfo.gov). See README.md for methodology and known limitations.
source_doc,senator_flag,senator_name,bioguide_id,raw_office,funding_year,fiscal_year,congress_number,reference_page,document_number,date_posted,start_date,end_date,description,salary_flag,amount,payee,validation_status,category
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,866,DGIL21400348,,11/19/2013,11/19/2013,STAFF TRANSPORTATION NEW YORK OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,35.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,866,DGIL21400349,,12/11/2013,01/16/2014,STAFF TRANSPORTATION NEW YORK OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,84.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,866,DGIL21400352,,01/20/2014,01/20/2014,STAFF INCIDENTALS,0,6.99,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,866,DGIL21400352,,01/20/2014,01/20/2014,STAFF PER DIEM WASHINGTON DC TO NEW YORK AND RETURN,0,21.42,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,866,DGIL21400353,,01/17/2014,01/17/2014,"STAFF TRANSPORTATION WASHINGTON DC TO BUFFALO, ROCHESTER, SYRACUSE AND RETURN",0,58.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,866,DGIL21400354,,12/17/2013,12/19/2013,STAFF TRANSPORTATION AIRFARE FOR A KELLY ALBANY TO WASHINGTON DC AND RETURN,0,605.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,866,DGIL21400357,,12/13/2013,12/13/2013,STAFF TRANSPORTATION TRAIN FARE FOR M JAWANDO WASHINGTON DC TO NEW YORK AND RETURN,0,372.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,866,DGIL21400358,,12/12/2013,12/13/2013,STAFF TRANSPORTATION AIRFARE FOR K CASTALDO WASHINGTON DC TO NEW YORK AND RETURN,0,178.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,866,DGIL21400359,,12/16/2013,12/16/2013,STAFF TRANSPORTATION AIRFARE FOR E ARSENAULT NEW YORK TO BUFFALO AND RETURN,0,139.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,866,DGIL21400360,,12/13/2013,12/13/2013,STAFF TRANSPORTATION AIRFARE FOR M FRANKLIN WASHINGTON DC TO NEW YORK AND RETURN,0,125.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,866,DGIL21400361,,12/13/2013,12/13/2013,STAFF TRANSPORTATION TRAIN FARE FOR K CABRERA WASHINGTON DC TO NEW YORK AND RETURN,0,423.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,866,DGIL21400365,,01/23/2014,01/23/2014,"STAFF TRANSPORTATION WASHINGTON DC TO WATERTOWN, ISLIP, BAY SHORE AND RETURN",0,58.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,866,DGIL21400377,,01/10/2014,01/10/2014,SENATOR'S TRANSPORTATION,0,"4,242.55",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,866,DGIL21400377,,01/10/2014,01/10/2014,"STAFF TRANSPORTATION AIRFARE FOR SEN GILLIBRAND, B LESSER, A BRADLEY WASHINGTON DC TO ALBANY, ROME, WHITE PLAINS AND RETURN",0,"8,485.08",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,866,DGIL21400378,,01/17/2014,01/17/2014,SENATOR'S TRANSPORTATION,0,"4,165.50",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,866,DGIL21400378,,01/17/2014,01/17/2014,"STAFF TRANSPORTATION AIRFARE FOR SEN GILLIBRAND, B LESSER, J FASSLER WASHINGTON DC TO BUFFALO, ROCHESTER, SYRACUSE AND RETURN",0,"8,331.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,866,DGIL21400379,,01/23/2014,01/23/2014,SENATOR'S TRANSPORTATION,0,"4,243.74",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,866,DGIL21400379,,01/23/2014,01/23/2014,"STAFF TRANSPORTATION AIRFARE FOR SEN GILLIBRAND, B LESSER, A BRADLEY WASHINGTON DC TO WATERTOWN, LONG ISLAND AND RETURN",0,"8,487.47",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,866,DGIL21400381,,01/26/2014,01/26/2014,STAFF PER DIEM WASHINGTON DC TO NEW YORK AND RETURN,0,50.07,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400382,,01/26/2014,01/26/2014,SENATOR'S PER DIEM WASHINGTON DC TO NEW YORK AND RETURN,0,28.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400383,,01/20/2014,01/20/2014,SENATOR'S TRANSPORTATION,0,516.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400383,,01/20/2014,01/20/2014,"STAFF TRANSPORTATION AIRFARE FOR SEN GILLIBRAND, A BRADLEY WASHINGTON DC TO NEW YORK AND RETURN",0,516.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400384,,01/27/2014,01/27/2014,"STAFF TRANSPORTATION AIRFARE FOR S MERRELL, C DEACON SYRACUSE TO NEW YORK AND RETURN",0,710.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400385,,01/26/2014,01/27/2014,SENATOR'S TRANSPORTATION,0,193.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400385,,01/26/2014,01/27/2014,"STAFF TRANSPORTATION AIRFARE FOR SEN GILLIBRAND, J FASSLER WASHINGTON DC TO NEW YORK AND RETURN",0,193.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400386,,01/24/2014,01/27/2014,STAFF TRANSPORTATION AIRFARE FOR J JONES SYRACUSE TO NEW YORK AND RETURN,0,168.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400389,,01/27/2014,01/27/2014,"STAFF TRANSPORTATION AIRFARE FOR S CLARK, B SANDERS ROCHESTER TO NEW YORK AND RETURN",0,460.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400390,,01/27/2014,01/27/2014,STAFF TRANSPORTATION TRAIN FARE FOR D CONNORS ALBANY TO NEW YORK AND RETURN,0,99.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400391,,01/27/2014,01/28/2014,STAFF TRANSPORTATION AIRFARE FOR D SINGLETARY NEW YORK TO BUFFALO,0,70.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400398,,01/09/2014,01/27/2014,"STAFF TRANSPORTATION MELVILLE TO THE FOLLOWING AND RETURN: 1/9 WEST BABYLON; 1/16 YAPHANK; 1/17, 23 BAY SHORE; 1/24 HAUPPAUGE; 1/27 NEW YORK",0,144.44,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400408,,01/27/2014,01/27/2014,STAFF PER DIEM,0,17.55,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400408,,01/27/2014,01/27/2014,STAFF TRANSPORTATION ROCHESTER TO NEW YORK AND RETURN,0,77.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400409,,01/01/2014,01/29/2014,STAFF TRANSPORTATION ROCHESTER OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,72.24,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400410,,01/22/2014,01/22/2014,"STAFF TRANSPORTATION MECHANICVILLE TO HUDSON, TROY AND RETURN",0,97.69,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400411,,01/01/2014,01/31/2014,STAFF TRANSPORTATION ALBANY OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,446.88,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400412,,01/27/2014,01/27/2014,STAFF PER DIEM,0,50.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400412,,01/27/2014,01/27/2014,STAFF TRANSPORTATION MECHANICVILLE TO NEW YORK AND RETURN,0,59.84,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400413,,11/15/2013,01/27/2014,STAFF TRANSPORTATION NEW YORK OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,108.30,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400416,,02/03/2014,02/03/2014,SENATOR'S TRANSPORTATION,0,"4,531.84",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400416,,02/03/2014,02/03/2014,"STAFF TRANSPORTATION AIRFARE FOR SEN GILLIBRAND, B LESSER, G TORCHIO WASHINGTON DC TO ROME, ITHACA, NEWBURGH AND RETURN",0,"9,063.66",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400418,,02/03/2014,02/03/2014,"STAFF TRANSPORTATION WASHINGTON DC TO ROME, HERKIMER, ITHACA, NEWBURGH AND RETURN",0,74.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400435,,01/24/2014,01/27/2014,"STAFF PER DIEM 1/27 PER DIEM EXPENSES FOR D SINGLETARY, D CONNERS, E ARSENAULT, A BORCHINI, T BEETON, G CAPLIN, A CARLEA, C DAVIDSON-LEMON, EATROFF, B GESSER, A HERNANDEZ, A HU, O LAAST, P LUBIN, H MEYERS, M PUGLIESE, J SCHUMACHER, G SHAPIRO, K WALSH, S SCHDEVE, S SPEAR, S REINGOLD, S MERRELL, S CLARK, B SANDERS, C DEACON, J JONES FOR STAFF RETREAT HELD IN NEW YORK",0,553.12,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400436,,01/23/2014,01/27/2014,STAFF PER DIEM,0,29.64,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400436,,01/23/2014,01/27/2014,STAFF TRANSPORTATION BUFFALO TO NEW YORK AND RETURN,0,117.54,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400437,,01/09/2014,01/13/2014,STAFF PER DIEM,0,32.43,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400437,,01/09/2014,01/13/2014,STAFF TRANSPORTATION WASHINGTON DC TO ALBANY AND RETURN,0,203.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400440,,02/06/2014,02/06/2014,STAFF TRANSPORTATION NEW YORK TO ROSEDALE AND RETURN,0,16.50,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400442,,02/03/2014,02/03/2014,STAFF PER DIEM,0,11.21,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400442,,02/03/2014,02/03/2014,"STAFF TRANSPORTATION WASHINGTON DC TO HERKIMER, ITHACA, NEWBURGH AND RETURN",0,37.73,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,867,DGIL21400443,,01/03/2014,01/31/2014,STAFF TRANSPORTATION MAHOPAC OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,135.52,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400444,,01/06/2014,01/28/2014,"STAFF TRANSPORTATION MAHOPAC TO THE FOLLOWING AND RETURN: 1/6, 27 NEW YORK; 1/7, 10 PURCHASE; 1/13 COLD SPRING; 1/15 POUGHKEEPSIE; 1/16 MONROE, POUGHKEEPSIE, HOPEWELL JUNCTION; 1/22 CHAPPAQUA; 1/23 TARRYTOWN; 1/28 NEWBURGH, GOSHEN, KINGSTON",0,487.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400445,,01/17/2014,02/14/2014,STAFF TRANSPORTATION SYRACUSE OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,6.16,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400446,,01/27/2014,01/27/2014,STAFF PER DIEM SYRACUSE TO NEW YORK AND RETURN,0,45.07,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400447,,01/06/2014,01/29/2014,"STAFF TRANSPORTATION SYRACUSE TO THE FOLLOWING AND RETURN: 1/6, 8-9, 10 UTICA; 1/16, 21 OWEGO; 1/23, 24 BINGHAMTON; 1/27 NEW YORK; 1/29 HERKIMER",0,778.36,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400448,,01/01/2014,01/31/2014,STAFF TRANSPORTATION SYRACUSE OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,141.68,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400450,,01/01/2014,01/31/2014,STAFF TRANSPORTATION ROCHESTER OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,127.98,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400451,,01/15/2014,01/15/2014,STAFF PER DIEM,0,13.89,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400451,,01/15/2014,01/15/2014,STAFF TRANSPORTATION ROCHESTER TO BUFFALO AND RETURN,0,92.92,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400452,,01/22/2014,01/22/2014,STAFF PER DIEM,0,11.56,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400452,,01/22/2014,01/22/2014,STAFF TRANSPORTATION ROCHESTER TO BUFFALO AND RETURN,0,91.32,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400453,,01/28/2014,01/28/2014,STAFF PER DIEM,0,7.10,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400453,,01/28/2014,01/28/2014,STAFF TRANSPORTATION ROCHESTER TO ITHACA AND RETURN,0,117.68,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400454,,01/27/2014,01/27/2014,STAFF PER DIEM,0,54.43,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400454,,01/27/2014,01/27/2014,STAFF TRANSPORTATION ROCHESTER TO NEW YORK AND RETURN,0,83.30,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400455,,01/09/2014,01/29/2014,STAFF TRANSPORTATION BUFFALO OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,23.07,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400456,,12/06/2013,02/04/2014,STAFF TRANSPORTATION IN AND AROUND SCARSDALE,0,85.50,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400457,,02/15/2014,02/16/2014,STAFF TRANSPORTATION TRAIN FARE FOR O LAAST NEW YORK TO ALBANY AND RETURN,0,111.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400458,,02/06/2014,02/06/2014,STAFF TRANSPORTATION AIRFARE FOR G CAPLIN NEW YORK TO WASHINGTON DC AND RETURN,0,126.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400459,,02/15/2014,02/16/2014,STAFF PER DIEM,0,97.06,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400459,,02/15/2014,02/16/2014,"STAFF TRANSPORTATION BUFFALO TO GENEVA, ALBANY AND RETURN",0,178.76,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400460,,02/14/2014,02/16/2014,STAFF PER DIEM,0,63.27,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400460,,02/14/2014,02/16/2014,"STAFF TRANSPORTATION NEW YORK TO GENEVA, ALBANY AND RETURN",0,15.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400461,,01/10/2014,01/13/2014,"STAFF TRANSPORTATION NEW YORK TO WHITE PLAINS, SCARSDALE, PURCHASE, SCARSDALE AND RETURN",0,34.35,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400462,,01/14/2014,01/16/2014,"STAFF TRANSPORTATION NEW YORK TO SCARSDALE, POUGHKEEPSIE, SCARSDALE, WHITE PLAINS, SCARSDALE AND RETURN",0,95.91,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400463,,01/16/2014,01/17/2014,"STAFF TRANSPORTATION NEW YORK TO SCARSDALE, NYACK, SCARSDALE AND RETURN",0,34.31,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400464,,01/22/2014,01/23/2014,"STAFF TRANSPORTATION NEW YORK TO SCARSDALE, CHAPPAQUA, SCARSDALE AND RETURN",0,33.19,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400465,,01/30/2014,01/31/2014,"STAFF TRANSPORTATION NEW YORK TO HARTSDALE, SCARSDALE, OSSINING, SCARSDALE AND RETURN",0,43.31,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400466,,02/03/2014,02/04/2014,"STAFF TRANSPORTATION NEW YORK TO SCARSDALE, NEWBURGH, SCARSDALE AND RETURN",0,90.87,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400467,,02/05/2014,02/06/2014,"STAFF TRANSPORTATION NEW YORK TO SCARSDALE, NEW CITY, ELLENVILLE, POUGHKEEPSIE, SCARSDALE AND RETURN",0,128.95,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400470,,02/18/2014,02/18/2014,SENATOR'S TRANSPORTATION,0,"4,848.84",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400470,,02/18/2014,02/18/2014,"STAFF TRANSPORTATION AIRFARE FOR SEN GILLIBRAND, B LESSER, G TORCHIO WASHINGTON DC TO PLATTSBURGH, SCHENECTADY, ROCHESTER AND RETURN",0,"9,697.69",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc22,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2014,,113,868,DGIL21400495,,02/18/2014,02/18/2014,"STAFF TRANSPORTATION WASHINGTON DC TO PLATTSBURGH, ROCHESTER, AVON AND RETURN",0,57.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
