source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
119sdoc5,GPO-CDOC-119sdoc5.pdf,2472,2472,banner,True,2472,2472,INTERN COMPENSATION - SLOTKIN,2025,101,42,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2473,2473,banner,True,2473,2473,SENATOR TINA SMITH,2023,70,30,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2474,2474,banner,True,2474,2474,INTERN COMPENSATION - SMITH,2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2475,2475,banner,True,2475,2475,SENATOR TINA SMITH,2024,70,30,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2476,2476,banner,True,2476,2476,INTERN COMPENSATION - SMITH,2024,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2477,2477,banner,True,2477,2477,SENATOR TINA SMITH,2025,136,55,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2478,2478,data,True,2477,2477,SENATOR TINA SMITH,2025,166,57,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2479,2479,data,True,2477,2477,SENATOR TINA SMITH,2025,190,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2480,2480,data,True,2477,2477,SENATOR TINA SMITH,2025,193,57,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2481,2481,data,True,2477,2477,SENATOR TINA SMITH,2025,192,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2482,2482,data,True,2477,2477,SENATOR TINA SMITH,2025,199,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2483,2483,data,True,2477,2477,SENATOR TINA SMITH,2025,185,60,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2484,2484,data,True,2477,2477,SENATOR TINA SMITH,2025,186,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2485,2485,data,True,2477,2477,SENATOR TINA SMITH,2025,184,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2486,2486,data,True,2477,2477,SENATOR TINA SMITH,2025,181,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2487,2487,data,True,2477,2477,SENATOR TINA SMITH,2025,193,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2488,2488,data,True,2477,2477,SENATOR TINA SMITH,2025,163,37,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2489,2489,banner,True,2489,2489,INTERN COMPENSATION - SMITH,2025,128,51,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2490,2490,banner,True,2490,2490,SENATOR DEBBIE A. STABENOW,2023,73,34,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2491,2491,banner,True,2491,2491,INTERN COMPENSATION - STABENOW,2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2492,2492,banner,True,2492,2492,SENATOR DEBBIE A. STABENOW,2024,70,30,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2493,2493,banner,True,2493,2493,INTERN COMPENSATION - STABENOW,2024,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2494,2494,banner,True,2494,2494,SENATOR DEBBIE A. STABENOW,2025,70,30,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2495,2495,banner,True,2495,2495,INTERN COMPENSATION - STABENOW,2025,52,27,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2496,2496,banner,True,2496,2496,SENATOR DAN SULLIVAN,2023,73,34,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2497,2497,banner,True,2497,2497,INTERN COMPENSATION - SULLIVAN,2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2498,2498,banner,True,2498,2498,SENATOR DAN SULLIVAN,2024,92,39,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2499,2499,banner,True,2499,2499,INTERN COMPENSATION - SULLIVAN,2024,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2500,2500,banner,True,2500,2500,SENATOR DAN SULLIVAN,2025,136,55,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2501,2501,data,True,2500,2500,SENATOR DAN SULLIVAN,2025,166,56,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2502,2502,data,True,2500,2500,SENATOR DAN SULLIVAN,2025,182,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2503,2503,data,True,2500,2500,SENATOR DAN SULLIVAN,2025,197,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2504,2504,data,True,2500,2500,SENATOR DAN SULLIVAN,2025,183,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2505,2505,data,True,2500,2500,SENATOR DAN SULLIVAN,2025,186,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2506,2506,data,True,2500,2500,SENATOR DAN SULLIVAN,2025,205,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2507,2507,data,True,2500,2500,SENATOR DAN SULLIVAN,2025,167,31,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2508,2508,banner,True,2508,2508,INTERN COMPENSATION - SULLIVAN,2025,89,38,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2509,2509,banner,True,2509,2509,SENATOR JON TESTER,2023,73,34,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2510,2510,banner,True,2510,2510,INTERN COMPENSATION - TESTER,2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2511,2511,banner,True,2511,2511,SENATOR JON TESTER,2024,73,34,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2512,2512,banner,True,2512,2512,INTERN COMPENSATION - TESTER,2024,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2513,2513,banner,True,2513,2513,SENATOR JON TESTER,2025,73,34,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2514,2514,banner,True,2514,2514,INTERN COMPENSATION - TESTER,2025,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2515,2515,banner,True,2515,2515,SENATOR JOHN R. THUNE,2023,73,34,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2516,2516,banner,True,2516,2516,INTERN COMPENSATION - THUNE,2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2517,2517,banner,True,2517,2517,SENATOR JOHN R. THUNE,2024,82,36,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2518,2518,banner,True,2518,2518,INTERN COMPENSATION - THUNE,2024,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2519,2519,banner,True,2519,2519,SENATOR JOHN R. THUNE,2025,136,52,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2520,2520,data,True,2519,2519,SENATOR JOHN R. THUNE,2025,164,56,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2521,2521,data,True,2519,2519,SENATOR JOHN R. THUNE,2025,182,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2522,2522,data,True,2519,2519,SENATOR JOHN R. THUNE,2025,190,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2523,2523,data,True,2519,2519,SENATOR JOHN R. THUNE,2025,205,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2524,2524,data,True,2519,2519,SENATOR JOHN R. THUNE,2025,180,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2525,2525,data,True,2519,2519,SENATOR JOHN R. THUNE,2025,39,14,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2526,2526,banner,True,2526,2526,INTERN COMPENSATION - THUNE,2025,119,48,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2527,2527,banner,True,2527,2527,SENATOR THOM TILLIS,2023,73,34,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2528,2528,banner,True,2528,2528,INTERN COMPENSATION - TILLIS,2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2529,2529,banner,True,2529,2529,SENATOR THOM TILLIS,2024,105,40,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2530,2530,banner,True,2530,2530,INTERN COMPENSATION - TILLIS,2024,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2531,2531,banner,True,2531,2531,SENATOR THOM TILLIS,2025,136,55,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2532,2532,data,True,2531,2531,SENATOR THOM TILLIS,2025,168,56,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2533,2533,data,True,2531,2531,SENATOR THOM TILLIS,2025,181,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2534,2534,data,True,2531,2531,SENATOR THOM TILLIS,2025,186,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2535,2535,data,True,2531,2531,SENATOR THOM TILLIS,2025,192,60,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2536,2536,data,True,2531,2531,SENATOR THOM TILLIS,2025,183,60,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2537,2537,data,True,2531,2531,SENATOR THOM TILLIS,2025,193,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2538,2538,data,True,2531,2531,SENATOR THOM TILLIS,2025,177,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2539,2539,data,True,2531,2531,SENATOR THOM TILLIS,2025,181,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2540,2540,data,True,2531,2531,SENATOR THOM TILLIS,2025,178,57,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2541,2541,data,True,2531,2531,SENATOR THOM TILLIS,2025,176,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2542,2542,data,True,2531,2531,SENATOR THOM TILLIS,2025,174,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2543,2543,data,True,2531,2531,SENATOR THOM TILLIS,2025,183,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2544,2544,data,True,2531,2531,SENATOR THOM TILLIS,2025,191,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2545,2545,data,True,2531,2531,SENATOR THOM TILLIS,2025,163,60,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2546,2546,data,True,2531,2531,SENATOR THOM TILLIS,2025,189,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2547,2547,data,True,2531,2531,SENATOR THOM TILLIS,2025,184,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2548,2548,data,True,2531,2531,SENATOR THOM TILLIS,2025,192,60,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2549,2549,data,True,2531,2531,SENATOR THOM TILLIS,2025,188,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2550,2550,data,True,2531,2531,SENATOR THOM TILLIS,2025,196,47,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2551,2551,banner,True,2551,2551,INTERN COMPENSATION - TILLIS,2025,98,41,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2552,2552,banner,True,2552,2552,SENATOR PATRICK J. TOOMEY,2023,70,30,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2553,2553,banner,True,2553,2553,INTERN COMPENSATION - TOOMEY,2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2554,2554,banner,True,2554,2554,SENATOR TOMMY TUBERVILLE,2023,108,45,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2555,2555,banner,True,2555,2555,INTERN COMPENSATION - TUBERVILLE,2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2556,2556,banner,True,2556,2556,SENATOR TOMMY TUBERVILLE,2024,77,36,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2557,2557,banner,True,2557,2557,INTERN COMPENSATION - TUBERVILLE,2024,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2558,2558,banner,True,2558,2558,SENATOR TOMMY TUBERVILLE,2025,136,55,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2559,2559,data,True,2558,2558,SENATOR TOMMY TUBERVILLE,2025,158,57,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2560,2560,data,True,2558,2558,SENATOR TOMMY TUBERVILLE,2025,186,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2561,2561,data,True,2558,2558,SENATOR TOMMY TUBERVILLE,2025,194,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2562,2562,data,True,2558,2558,SENATOR TOMMY TUBERVILLE,2025,194,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2563,2563,data,True,2558,2558,SENATOR TOMMY TUBERVILLE,2025,216,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2564,2564,data,True,2558,2558,SENATOR TOMMY TUBERVILLE,2025,187,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2565,2565,data,True,2558,2558,SENATOR TOMMY TUBERVILLE,2025,190,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2566,2566,data,True,2558,2558,SENATOR TOMMY TUBERVILLE,2025,191,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2567,2567,data,True,2558,2558,SENATOR TOMMY TUBERVILLE,2025,213,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2568,2568,data,True,2558,2558,SENATOR TOMMY TUBERVILLE,2025,187,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2569,2569,data,True,2558,2558,SENATOR TOMMY TUBERVILLE,2025,194,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2570,2570,data,True,2558,2558,SENATOR TOMMY TUBERVILLE,2025,184,60,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2571,2571,data,True,2558,2558,SENATOR TOMMY TUBERVILLE,2025,216,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2572,2572,data,True,2558,2558,SENATOR TOMMY TUBERVILLE,2025,195,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2573,2573,data,True,2558,2558,SENATOR TOMMY TUBERVILLE,2025,193,53,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2574,2574,banner,True,2574,2574,INTERN COMPENSATION - TUBERVILLE,2025,104,43,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2575,2575,banner,True,2575,2575,SENATOR JD VANCE,2023,73,34,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2576,2576,banner,True,2576,2576,INTERN COMPENSATION - VANCE,2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2577,2577,banner,True,2577,2577,SENATOR JD VANCE,2024,73,34,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2578,2578,banner,True,2578,2578,INTERN COMPENSATION - VANCE,2024,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2579,2579,banner,True,2579,2579,SENATOR JD VANCE,2025,67,30,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2580,2580,banner,True,2580,2580,INTERN COMPENSATION - VANCE,2025,52,27,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2581,2581,banner,True,2581,2581,SENATOR CHRIS VAN HOLLEN,2023,73,34,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2582,2582,banner,True,2582,2582,INTERN COMPENSATION - VAN HOLLEN,2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2583,2583,banner,True,2583,2583,SENATOR CHRIS VAN HOLLEN,2024,73,34,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2584,2584,banner,True,2584,2584,INTERN COMPENSATION - VAN HOLLEN,2024,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2585,2585,banner,True,2585,2585,SENATOR CHRIS VAN HOLLEN,2025,136,52,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2586,2586,data,True,2585,2585,SENATOR CHRIS VAN HOLLEN,2025,156,56,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2587,2587,data,True,2585,2585,SENATOR CHRIS VAN HOLLEN,2025,204,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2588,2588,data,True,2585,2585,SENATOR CHRIS VAN HOLLEN,2025,205,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2589,2589,data,True,2585,2585,SENATOR CHRIS VAN HOLLEN,2025,204,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2590,2590,data,True,2585,2585,SENATOR CHRIS VAN HOLLEN,2025,216,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2591,2591,data,True,2585,2585,SENATOR CHRIS VAN HOLLEN,2025,199,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2592,2592,data,True,2585,2585,SENATOR CHRIS VAN HOLLEN,2025,216,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2593,2593,data,True,2585,2585,SENATOR CHRIS VAN HOLLEN,2025,202,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2594,2594,data,True,2585,2585,SENATOR CHRIS VAN HOLLEN,2025,200,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2595,2595,data,True,2585,2585,SENATOR CHRIS VAN HOLLEN,2025,201,60,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2596,2596,data,True,2585,2585,SENATOR CHRIS VAN HOLLEN,2025,195,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2597,2597,data,True,2585,2585,SENATOR CHRIS VAN HOLLEN,2025,94,29,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2598,2598,banner,True,2598,2598,INTERN COMPENSATION - VAN HOLLEN,2025,128,51,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2599,2599,banner,True,2599,2599,SENATOR MARK WARNER,2023,97,42,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2600,2600,banner,True,2600,2600,INTERN COMPENSATION - WARNER,2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2601,2601,banner,True,2601,2601,SENATOR MARK WARNER,2024,91,41,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2602,2602,banner,True,2602,2602,INTERN COMPENSATION - WARNER,2024,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2603,2603,banner,True,2603,2603,SENATOR MARK WARNER,2025,136,55,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2604,2604,data,True,2603,2603,SENATOR MARK WARNER,2025,163,56,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2605,2605,data,True,2603,2603,SENATOR MARK WARNER,2025,182,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2606,2606,data,True,2603,2603,SENATOR MARK WARNER,2025,186,57,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2607,2607,data,True,2603,2603,SENATOR MARK WARNER,2025,195,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2608,2608,data,True,2603,2603,SENATOR MARK WARNER,2025,193,60,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2609,2609,data,True,2603,2603,SENATOR MARK WARNER,2025,193,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2610,2610,data,True,2603,2603,SENATOR MARK WARNER,2025,173,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2611,2611,data,True,2603,2603,SENATOR MARK WARNER,2025,187,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2612,2612,data,True,2603,2603,SENATOR MARK WARNER,2025,196,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2613,2613,data,True,2603,2603,SENATOR MARK WARNER,2025,176,60,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2614,2614,data,True,2603,2603,SENATOR MARK WARNER,2025,212,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2615,2615,data,True,2603,2603,SENATOR MARK WARNER,2025,202,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2616,2616,data,True,2603,2603,SENATOR MARK WARNER,2025,200,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2617,2617,data,True,2603,2603,SENATOR MARK WARNER,2025,200,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2618,2618,data,True,2603,2603,SENATOR MARK WARNER,2025,173,60,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2619,2619,data,True,2603,2603,SENATOR MARK WARNER,2025,190,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2620,2620,data,True,2603,2603,SENATOR MARK WARNER,2025,187,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2621,2621,data,True,2603,2603,SENATOR MARK WARNER,2025,196,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2622,2622,data,True,2603,2603,SENATOR MARK WARNER,2025,200,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2623,2623,data,True,2603,2603,SENATOR MARK WARNER,2025,181,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2624,2624,data,True,2603,2603,SENATOR MARK WARNER,2025,205,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2625,2625,data,True,2603,2603,SENATOR MARK WARNER,2025,179,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2626,2626,data,True,2603,2603,SENATOR MARK WARNER,2025,188,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2627,2627,data,True,2603,2603,SENATOR MARK WARNER,2025,208,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2628,2628,data,True,2603,2603,SENATOR MARK WARNER,2025,168,43,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2629,2629,banner,True,2629,2629,INTERN COMPENSATION - WARNER,2025,142,55,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2630,2630,data,True,2629,2629,INTERN COMPENSATION - WARNER,2025,44,20,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2631,2631,banner,True,2631,2631,SENATOR RAPHAEL WARNOCK,2023,73,34,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2632,2632,banner,True,2632,2632,INTERN COMPENSATION - WARNOCK,2023,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2633,2633,banner,True,2633,2633,SENATOR RAPHAEL WARNOCK,2024,156,53,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2634,2634,data,True,2633,2633,SENATOR RAPHAEL WARNOCK,2024,18,11,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2635,2635,banner,True,2635,2635,INTERN COMPENSATION - WARNOCK,2024,55,28,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2636,2636,banner,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,136,55,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2637,2637,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,166,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2638,2638,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,185,56,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2639,2639,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,202,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2640,2640,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,203,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2641,2641,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,191,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2642,2642,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,204,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2643,2643,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,191,60,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2644,2644,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,211,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2645,2645,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,194,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2646,2646,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,206,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2647,2647,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,201,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2648,2648,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,193,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2649,2649,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,204,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2650,2650,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,194,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2651,2651,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,203,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2652,2652,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,205,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2653,2653,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,202,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2654,2654,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,217,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2655,2655,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,192,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2656,2656,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,200,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2657,2657,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,200,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2658,2658,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,204,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2659,2659,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,198,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2660,2660,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,212,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2661,2661,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,216,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2662,2662,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,199,58,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2663,2663,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,201,59,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2664,2664,data,True,2636,2636,SENATOR RAPHAEL WARNOCK,2025,115,28,block_data
119sdoc5,GPO-CDOC-119sdoc5.pdf,2665,2665,banner,True,2665,2665,INTERN COMPENSATION - WARNOCK,2025,122,49,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2666,2666,banner,True,2666,2666,SENATOR ELIZABETH WARREN,2023,73,34,block_start
119sdoc5,GPO-CDOC-119sdoc5.pdf,2667,2667,banner,True,2667,2667,INTERN COMPENSATION - WARREN,2023,55,28,block_start
