source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,394,1889,banner,True,394,1889,INTERN COMPENSATION - MULLIN,2024,95,40,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,395,1890,banner,True,395,1890,SENATOR LISA MURKOWSKI,2022,103,43,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,396,1891,banner,True,396,1891,INTERN COMPENSATION - MURKOWSKI,2022,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,397,1892,banner,True,397,1892,SENATOR LISA MURKOWSKI,2023,138,55,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,398,1893,data,True,397,1892,SENATOR LISA MURKOWSKI,2023,50,21,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,399,1894,banner,True,399,1894,INTERN COMPENSATION - MURKOWSKI,2023,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,400,1895,banner,True,400,1895,SENATOR LISA MURKOWSKI,2024,136,55,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,401,1896,data,True,400,1895,SENATOR LISA MURKOWSKI,2024,160,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,402,1897,data,True,400,1895,SENATOR LISA MURKOWSKI,2024,178,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,403,1898,data,True,400,1895,SENATOR LISA MURKOWSKI,2024,190,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,404,1899,data,True,400,1895,SENATOR LISA MURKOWSKI,2024,196,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,405,1900,data,True,400,1895,SENATOR LISA MURKOWSKI,2024,185,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,406,1901,data,True,400,1895,SENATOR LISA MURKOWSKI,2024,191,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,407,1902,data,True,400,1895,SENATOR LISA MURKOWSKI,2024,181,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,408,1903,data,True,400,1895,SENATOR LISA MURKOWSKI,2024,194,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,409,1904,data,True,400,1895,SENATOR LISA MURKOWSKI,2024,173,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,410,1905,data,True,400,1895,SENATOR LISA MURKOWSKI,2024,202,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,411,1906,data,True,400,1895,SENATOR LISA MURKOWSKI,2024,219,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,412,1907,data,True,400,1895,SENATOR LISA MURKOWSKI,2024,237,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,413,1908,data,True,400,1895,SENATOR LISA MURKOWSKI,2024,183,57,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,414,1909,data,True,400,1895,SENATOR LISA MURKOWSKI,2024,222,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,415,1910,data,True,400,1895,SENATOR LISA MURKOWSKI,2024,208,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,416,1911,data,True,400,1895,SENATOR LISA MURKOWSKI,2024,187,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,417,1912,data,True,400,1895,SENATOR LISA MURKOWSKI,2024,215,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,418,1913,data,True,400,1895,SENATOR LISA MURKOWSKI,2024,208,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,419,1914,data,True,400,1895,SENATOR LISA MURKOWSKI,2024,186,37,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,420,1915,banner,True,420,1915,INTERN COMPENSATION - MURKOWSKI,2024,113,46,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,421,1916,banner,True,421,1916,SENATOR CHRIS MURPHY,2022,73,34,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,422,1917,banner,True,422,1917,INTERN COMPENSATION - MURPHY,2022,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,423,1918,banner,True,423,1918,SENATOR CHRIS MURPHY,2023,126,57,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,424,1919,data,True,423,1918,SENATOR CHRIS MURPHY,2023,18,11,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,425,1920,banner,True,425,1920,INTERN COMPENSATION - MURPHY,2023,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,426,1921,banner,True,426,1921,SENATOR CHRIS MURPHY,2024,134,56,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,427,1922,data,True,426,1921,SENATOR CHRIS MURPHY,2024,159,57,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,428,1923,data,True,426,1921,SENATOR CHRIS MURPHY,2024,206,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,429,1924,data,True,426,1921,SENATOR CHRIS MURPHY,2024,193,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,430,1925,data,True,426,1921,SENATOR CHRIS MURPHY,2024,211,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,431,1926,data,True,426,1921,SENATOR CHRIS MURPHY,2024,192,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,432,1927,data,True,426,1921,SENATOR CHRIS MURPHY,2024,196,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,433,1928,data,True,426,1921,SENATOR CHRIS MURPHY,2024,197,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,434,1929,data,True,426,1921,SENATOR CHRIS MURPHY,2024,205,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,435,1930,data,True,426,1921,SENATOR CHRIS MURPHY,2024,181,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,436,1931,data,True,426,1921,SENATOR CHRIS MURPHY,2024,193,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,437,1932,data,True,426,1921,SENATOR CHRIS MURPHY,2024,193,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,438,1933,data,True,426,1921,SENATOR CHRIS MURPHY,2024,204,56,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,439,1934,data,True,426,1921,SENATOR CHRIS MURPHY,2024,184,60,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,440,1935,data,True,426,1921,SENATOR CHRIS MURPHY,2024,204,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,441,1936,data,True,426,1921,SENATOR CHRIS MURPHY,2024,194,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,442,1937,data,True,426,1921,SENATOR CHRIS MURPHY,2024,205,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,443,1938,data,True,426,1921,SENATOR CHRIS MURPHY,2024,208,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,444,1939,data,True,426,1921,SENATOR CHRIS MURPHY,2024,194,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,445,1940,data,True,426,1921,SENATOR CHRIS MURPHY,2024,175,57,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,446,1941,data,True,426,1921,SENATOR CHRIS MURPHY,2024,199,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,447,1942,data,True,426,1921,SENATOR CHRIS MURPHY,2024,139,36,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,448,1943,banner,True,448,1943,INTERN COMPENSATION - MURPHY,2024,142,55,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,449,1944,data,True,448,1943,INTERN COMPENSATION - MURPHY,2024,32,16,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,450,1945,banner,True,450,1945,SENATOR PATTY MURRAY,2022,73,34,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,451,1946,banner,True,451,1946,INTERN COMPENSATION - MURRAY,2022,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,452,1947,banner,True,452,1947,SENATOR PATTY MURRAY,2023,73,34,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,453,1948,banner,True,453,1948,INTERN COMPENSATION - MURRAY,2023,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,454,1949,banner,True,454,1949,SENATOR PATTY MURRAY,2024,136,55,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,455,1950,data,True,454,1949,SENATOR PATTY MURRAY,2024,157,57,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,456,1951,data,True,454,1949,SENATOR PATTY MURRAY,2024,181,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,457,1952,data,True,454,1949,SENATOR PATTY MURRAY,2024,197,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,458,1953,data,True,454,1949,SENATOR PATTY MURRAY,2024,178,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,459,1954,data,True,454,1949,SENATOR PATTY MURRAY,2024,187,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,460,1955,data,True,454,1949,SENATOR PATTY MURRAY,2024,188,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,461,1956,data,True,454,1949,SENATOR PATTY MURRAY,2024,173,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,462,1957,data,True,454,1949,SENATOR PATTY MURRAY,2024,192,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,463,1958,data,True,454,1949,SENATOR PATTY MURRAY,2024,187,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,464,1959,data,True,454,1949,SENATOR PATTY MURRAY,2024,192,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,465,1960,data,True,454,1949,SENATOR PATTY MURRAY,2024,197,57,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,466,1961,data,True,454,1949,SENATOR PATTY MURRAY,2024,195,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,467,1962,data,True,454,1949,SENATOR PATTY MURRAY,2024,185,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,468,1963,data,True,454,1949,SENATOR PATTY MURRAY,2024,177,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,469,1964,data,True,454,1949,SENATOR PATTY MURRAY,2024,181,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,470,1965,data,True,454,1949,SENATOR PATTY MURRAY,2024,194,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,471,1966,data,True,454,1949,SENATOR PATTY MURRAY,2024,192,48,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,472,1967,banner,True,472,1967,INTERN COMPENSATION - MURRAY,2024,68,32,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,473,1968,banner,True,473,1968,SENATOR JON OSSOFF,2022,73,34,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,474,1969,banner,True,474,1969,INTERN COMPENSATION - OSSOFF,2022,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,475,1970,banner,True,475,1970,SENATOR JON OSSOFF,2023,110,43,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,476,1971,banner,True,476,1971,INTERN COMPENSATION - OSSOFF,2023,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,477,1972,banner,True,477,1972,SENATOR JON OSSOFF,2024,134,56,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,478,1973,data,True,477,1972,SENATOR JON OSSOFF,2024,161,57,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,479,1974,data,True,477,1972,SENATOR JON OSSOFF,2024,175,57,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,480,1975,data,True,477,1972,SENATOR JON OSSOFF,2024,204,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,481,1976,data,True,477,1972,SENATOR JON OSSOFF,2024,197,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,482,1977,data,True,477,1972,SENATOR JON OSSOFF,2024,211,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,483,1978,data,True,477,1972,SENATOR JON OSSOFF,2024,233,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,484,1979,data,True,477,1972,SENATOR JON OSSOFF,2024,195,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,485,1980,data,True,477,1972,SENATOR JON OSSOFF,2024,209,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,486,1981,data,True,477,1972,SENATOR JON OSSOFF,2024,187,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,487,1982,data,True,477,1972,SENATOR JON OSSOFF,2024,191,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,488,1983,data,True,477,1972,SENATOR JON OSSOFF,2024,201,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,489,1984,data,True,477,1972,SENATOR JON OSSOFF,2024,199,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,490,1985,data,True,477,1972,SENATOR JON OSSOFF,2024,199,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,491,1986,data,True,477,1972,SENATOR JON OSSOFF,2024,182,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,492,1987,data,True,477,1972,SENATOR JON OSSOFF,2024,200,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,493,1988,data,True,477,1972,SENATOR JON OSSOFF,2024,193,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,494,1989,data,True,477,1972,SENATOR JON OSSOFF,2024,192,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,495,1990,data,True,477,1972,SENATOR JON OSSOFF,2024,184,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,496,1991,data,True,477,1972,SENATOR JON OSSOFF,2024,194,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,497,1992,data,True,477,1972,SENATOR JON OSSOFF,2024,183,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,498,1993,data,True,477,1972,SENATOR JON OSSOFF,2024,189,57,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,499,1994,data,True,477,1972,SENATOR JON OSSOFF,2024,170,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,500,1995,data,True,477,1972,SENATOR JON OSSOFF,2024,187,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,501,1996,data,True,477,1972,SENATOR JON OSSOFF,2024,206,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,502,1997,data,True,477,1972,SENATOR JON OSSOFF,2024,191,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,503,1998,data,True,477,1972,SENATOR JON OSSOFF,2024,120,31,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,504,1999,banner,True,504,1999,INTERN COMPENSATION - OSSOFF,2024,116,47,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,505,2000,banner,True,505,2000,SENATOR ALEX PADILLA,2022,73,34,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,506,2001,banner,True,506,2001,INTERN COMPENSATION - PADILLA,2022,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,507,2002,banner,True,507,2002,SENATOR ALEX PADILLA,2023,70,30,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,508,2003,banner,True,508,2003,INTERN COMPENSATION - PADILLA,2023,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,509,2004,banner,True,509,2004,SENATOR ALEX PADILLA,2024,136,52,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,510,2005,data,True,509,2004,SENATOR ALEX PADILLA,2024,166,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,511,2006,data,True,509,2004,SENATOR ALEX PADILLA,2024,161,57,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,512,2007,data,True,509,2004,SENATOR ALEX PADILLA,2024,204,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,513,2008,data,True,509,2004,SENATOR ALEX PADILLA,2024,213,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,514,2009,data,True,509,2004,SENATOR ALEX PADILLA,2024,210,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,515,2010,data,True,509,2004,SENATOR ALEX PADILLA,2024,211,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,516,2011,data,True,509,2004,SENATOR ALEX PADILLA,2024,188,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,517,2012,data,True,509,2004,SENATOR ALEX PADILLA,2024,191,57,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,518,2013,data,True,509,2004,SENATOR ALEX PADILLA,2024,207,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,519,2014,data,True,509,2004,SENATOR ALEX PADILLA,2024,204,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,520,2015,data,True,509,2004,SENATOR ALEX PADILLA,2024,187,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,521,2016,data,True,509,2004,SENATOR ALEX PADILLA,2024,200,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,522,2017,data,True,509,2004,SENATOR ALEX PADILLA,2024,216,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,523,2018,data,True,509,2004,SENATOR ALEX PADILLA,2024,195,60,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,524,2019,data,True,509,2004,SENATOR ALEX PADILLA,2024,211,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,525,2020,data,True,509,2004,SENATOR ALEX PADILLA,2024,109,28,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,526,2021,banner,True,526,2021,INTERN COMPENSATION - PADILLA,2024,101,42,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,527,2022,banner,True,527,2022,SENATOR RAND PAUL,2022,73,34,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,528,2023,banner,True,528,2023,INTERN COMPENSATION - PAUL,2022,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,529,2024,banner,True,529,2024,SENATOR RAND PAUL,2023,85,36,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,530,2025,banner,True,530,2025,INTERN COMPENSATION - PAUL,2023,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,531,2026,banner,True,531,2026,SENATOR RAND PAUL,2024,136,54,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,532,2027,data,True,531,2026,SENATOR RAND PAUL,2024,170,57,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,533,2028,data,True,531,2026,SENATOR RAND PAUL,2024,189,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,534,2029,data,True,531,2026,SENATOR RAND PAUL,2024,206,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,535,2030,data,True,531,2026,SENATOR RAND PAUL,2024,204,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,536,2031,data,True,531,2026,SENATOR RAND PAUL,2024,207,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,537,2032,data,True,531,2026,SENATOR RAND PAUL,2024,207,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,538,2033,data,True,531,2026,SENATOR RAND PAUL,2024,182,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,539,2034,data,True,531,2026,SENATOR RAND PAUL,2024,193,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,540,2035,data,True,531,2026,SENATOR RAND PAUL,2024,192,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,541,2036,data,True,531,2026,SENATOR RAND PAUL,2024,207,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,542,2037,data,True,531,2026,SENATOR RAND PAUL,2024,181,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,543,2038,data,True,531,2026,SENATOR RAND PAUL,2024,198,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,544,2039,data,True,531,2026,SENATOR RAND PAUL,2024,192,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,545,2040,data,True,531,2026,SENATOR RAND PAUL,2024,198,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,546,2041,data,True,531,2026,SENATOR RAND PAUL,2024,204,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,547,2042,data,True,531,2026,SENATOR RAND PAUL,2024,192,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,548,2043,data,True,531,2026,SENATOR RAND PAUL,2024,192,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,549,2044,data,True,531,2026,SENATOR RAND PAUL,2024,187,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,550,2045,data,True,531,2026,SENATOR RAND PAUL,2024,199,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,551,2046,data,True,531,2026,SENATOR RAND PAUL,2024,166,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,552,2047,data,True,531,2026,SENATOR RAND PAUL,2024,192,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,553,2048,data,True,531,2026,SENATOR RAND PAUL,2024,207,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,554,2049,data,True,531,2026,SENATOR RAND PAUL,2024,186,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,555,2050,data,True,531,2026,SENATOR RAND PAUL,2024,197,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,556,2051,data,True,531,2026,SENATOR RAND PAUL,2024,191,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,557,2052,data,True,531,2026,SENATOR RAND PAUL,2024,200,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,558,2053,data,True,531,2026,SENATOR RAND PAUL,2024,186,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,559,2054,data,True,531,2026,SENATOR RAND PAUL,2024,191,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,560,2055,data,True,531,2026,SENATOR RAND PAUL,2024,203,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,561,2056,data,True,531,2026,SENATOR RAND PAUL,2024,238,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,562,2057,data,True,531,2026,SENATOR RAND PAUL,2024,67,18,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,563,2058,banner,True,563,2058,INTERN COMPENSATION - PAUL,2024,89,38,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,564,2059,banner,True,564,2059,SENATOR GARY PETERS,2022,83,37,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,565,2060,banner,True,565,2060,INTERN COMPENSATION - PETERS,2022,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,566,2061,banner,True,566,2061,SENATOR GARY PETERS,2023,99,41,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,567,2062,banner,True,567,2062,INTERN COMPENSATION - PETERS,2023,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,568,2063,banner,True,568,2063,SENATOR GARY PETERS,2024,134,53,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,569,2064,data,True,568,2063,SENATOR GARY PETERS,2024,161,56,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,570,2065,data,True,568,2063,SENATOR GARY PETERS,2024,184,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,571,2066,data,True,568,2063,SENATOR GARY PETERS,2024,200,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,572,2067,data,True,568,2063,SENATOR GARY PETERS,2024,202,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,573,2068,data,True,568,2063,SENATOR GARY PETERS,2024,195,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,574,2069,data,True,568,2063,SENATOR GARY PETERS,2024,203,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,575,2070,data,True,568,2063,SENATOR GARY PETERS,2024,192,56,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,576,2071,data,True,568,2063,SENATOR GARY PETERS,2024,194,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,577,2072,data,True,568,2063,SENATOR GARY PETERS,2024,208,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,578,2073,data,True,568,2063,SENATOR GARY PETERS,2024,180,57,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,579,2074,data,True,568,2063,SENATOR GARY PETERS,2024,181,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,580,2075,data,True,568,2063,SENATOR GARY PETERS,2024,189,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,581,2076,data,True,568,2063,SENATOR GARY PETERS,2024,191,58,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,582,2077,data,True,568,2063,SENATOR GARY PETERS,2024,195,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,583,2078,data,True,568,2063,SENATOR GARY PETERS,2024,166,59,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,584,2079,data,True,568,2063,SENATOR GARY PETERS,2024,173,47,block_data
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,585,2080,banner,True,585,2080,INTERN COMPENSATION - PETERS,2024,95,40,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,586,2081,banner,True,586,2081,SENATOR ROB PORTMAN,2022,70,30,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,587,2082,banner,True,587,2082,INTERN COMPENSATION - PORTMAN,2022,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,588,2083,banner,True,588,2083,SENATOR ROB PORTMAN,2023,73,34,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,589,2084,banner,True,589,2084,INTERN COMPENSATION - PORTMAN,2023,52,27,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,590,2085,banner,True,590,2085,SENATOR JOHN F. REED,2022,73,34,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,591,2086,banner,True,591,2086,INTERN COMPENSATION - REED,2022,55,28,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,592,2087,banner,True,592,2087,SENATOR JOHN F. REED,2023,100,41,block_start
118sdoc13,GPO-CDOC-118sdoc13-2.pdf,593,2088,banner,True,593,2088,INTERN COMPENSATION - REED,2023,55,28,block_start
