source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
114sdoc7,GPO-CDOC-114sdoc7.pdf,1773,1773,data,True,1762,1762,SENATOR CHARLES E. SCHUMER,2015,222,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1774,1774,data,True,1762,1762,SENATOR CHARLES E. SCHUMER,2015,276,60,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1775,1775,banner,True,1775,1775,SENATOR TIM SCOTT,2013,73,32,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1776,1776,banner,True,1776,1776,SENATOR TIM SCOTT,2014,70,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1777,1777,banner,True,1777,1777,SENATOR TIM SCOTT,2015,151,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1778,1778,data,True,1777,1777,SENATOR TIM SCOTT,2015,196,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1779,1779,data,True,1777,1777,SENATOR TIM SCOTT,2015,222,64,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1780,1780,data,True,1777,1777,SENATOR TIM SCOTT,2015,211,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1781,1781,data,True,1777,1777,SENATOR TIM SCOTT,2015,224,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1782,1782,data,True,1777,1777,SENATOR TIM SCOTT,2015,215,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1783,1783,data,True,1777,1777,SENATOR TIM SCOTT,2015,223,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1784,1784,data,True,1777,1777,SENATOR TIM SCOTT,2015,217,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1785,1785,data,True,1777,1777,SENATOR TIM SCOTT,2015,167,47,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1786,1786,banner,True,1786,1786,"SENATOR JEFFERSON B. SESSIONS, III",2013,70,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1787,1787,banner,True,1787,1787,"SENATOR JEFFERSON B. SESSIONS, III",2014,70,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1788,1788,banner,True,1788,1788,"SENATOR JEFFERSON B. SESSIONS, III",2015,151,58,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1789,1789,data,True,1788,1788,"SENATOR JEFFERSON B. SESSIONS, III",2015,199,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1790,1790,data,True,1788,1788,"SENATOR JEFFERSON B. SESSIONS, III",2015,216,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1791,1791,data,True,1788,1788,"SENATOR JEFFERSON B. SESSIONS, III",2015,227,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1792,1792,data,True,1788,1788,"SENATOR JEFFERSON B. SESSIONS, III",2015,225,71,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1793,1793,data,True,1788,1788,"SENATOR JEFFERSON B. SESSIONS, III",2015,215,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1794,1794,data,True,1788,1788,"SENATOR JEFFERSON B. SESSIONS, III",2015,234,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1795,1795,data,True,1788,1788,"SENATOR JEFFERSON B. SESSIONS, III",2015,219,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1796,1796,data,True,1788,1788,"SENATOR JEFFERSON B. SESSIONS, III",2015,166,43,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1797,1797,banner,True,1797,1797,SENATOR JEANNE SHAHEEN,2013,70,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1798,1798,banner,True,1798,1798,SENATOR JEANNE SHAHEEN,2014,80,33,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1799,1799,banner,True,1799,1799,SENATOR JEANNE SHAHEEN,2015,151,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1800,1800,data,True,1799,1799,SENATOR JEANNE SHAHEEN,2015,226,64,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1801,1801,data,True,1799,1799,SENATOR JEANNE SHAHEEN,2015,249,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1802,1802,data,True,1799,1799,SENATOR JEANNE SHAHEEN,2015,249,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1803,1803,data,True,1799,1799,SENATOR JEANNE SHAHEEN,2015,201,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1804,1804,data,True,1799,1799,SENATOR JEANNE SHAHEEN,2015,248,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1805,1805,data,True,1799,1799,SENATOR JEANNE SHAHEEN,2015,250,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1806,1806,data,True,1799,1799,SENATOR JEANNE SHAHEEN,2015,248,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1807,1807,data,True,1799,1799,SENATOR JEANNE SHAHEEN,2015,244,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1808,1808,data,True,1799,1799,SENATOR JEANNE SHAHEEN,2015,245,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1809,1809,data,True,1799,1799,SENATOR JEANNE SHAHEEN,2015,246,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1810,1810,data,True,1799,1799,SENATOR JEANNE SHAHEEN,2015,239,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1811,1811,data,True,1799,1799,SENATOR JEANNE SHAHEEN,2015,245,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1812,1812,data,True,1799,1799,SENATOR JEANNE SHAHEEN,2015,246,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1813,1813,data,True,1799,1799,SENATOR JEANNE SHAHEEN,2015,244,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1814,1814,data,True,1799,1799,SENATOR JEANNE SHAHEEN,2015,116,33,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1815,1815,banner,True,1815,1815,SENATOR RICHARD C. SHELBY,2013,70,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1816,1816,banner,True,1816,1816,SENATOR RICHARD C. SHELBY,2014,70,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1817,1817,banner,True,1817,1817,SENATOR RICHARD C. SHELBY,2015,140,53,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1818,1818,data,True,1817,1817,SENATOR RICHARD C. SHELBY,2015,230,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1819,1819,data,True,1817,1817,SENATOR RICHARD C. SHELBY,2015,243,64,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1820,1820,banner,True,1820,1820,SENATOR OLYMPIA J. SNOWE,2013,73,32,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1821,1821,banner,True,1821,1821,SENATOR DEBBIE A. STABENOW,2013,70,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1822,1822,banner,True,1822,1822,SENATOR DEBBIE A. STABENOW,2014,82,34,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1823,1823,banner,True,1823,1823,SENATOR DEBBIE A. STABENOW,2015,151,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1824,1824,data,True,1823,1823,SENATOR DEBBIE A. STABENOW,2015,210,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1825,1825,data,True,1823,1823,SENATOR DEBBIE A. STABENOW,2015,217,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1826,1826,data,True,1823,1823,SENATOR DEBBIE A. STABENOW,2015,221,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1827,1827,data,True,1823,1823,SENATOR DEBBIE A. STABENOW,2015,198,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1828,1828,data,True,1823,1823,SENATOR DEBBIE A. STABENOW,2015,214,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1829,1829,data,True,1823,1823,SENATOR DEBBIE A. STABENOW,2015,224,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1830,1830,data,True,1823,1823,SENATOR DEBBIE A. STABENOW,2015,224,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1831,1831,data,True,1823,1823,SENATOR DEBBIE A. STABENOW,2015,230,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1832,1832,data,True,1823,1823,SENATOR DEBBIE A. STABENOW,2015,209,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1833,1833,data,True,1823,1823,SENATOR DEBBIE A. STABENOW,2015,238,57,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1834,1834,banner,True,1834,1834,SENATOR DAN SULLIVAN,2015,151,58,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1835,1835,data,True,1834,1834,SENATOR DAN SULLIVAN,2015,205,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1836,1836,data,True,1834,1834,SENATOR DAN SULLIVAN,2015,213,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1837,1837,data,True,1834,1834,SENATOR DAN SULLIVAN,2015,193,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1838,1838,data,True,1834,1834,SENATOR DAN SULLIVAN,2015,223,51,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1839,1839,banner,True,1839,1839,SENATOR JON TESTER,2013,70,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1840,1840,banner,True,1840,1840,SENATOR JON TESTER,2014,73,32,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1841,1841,banner,True,1841,1841,SENATOR JON TESTER,2015,151,58,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1842,1842,data,True,1841,1841,SENATOR JON TESTER,2015,212,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1843,1843,data,True,1841,1841,SENATOR JON TESTER,2015,224,64,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1844,1844,data,True,1841,1841,SENATOR JON TESTER,2015,232,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1845,1845,data,True,1841,1841,SENATOR JON TESTER,2015,218,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1846,1846,data,True,1841,1841,SENATOR JON TESTER,2015,227,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1847,1847,data,True,1841,1841,SENATOR JON TESTER,2015,223,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1848,1848,data,True,1841,1841,SENATOR JON TESTER,2015,223,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1849,1849,data,True,1841,1841,SENATOR JON TESTER,2015,218,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1850,1850,data,True,1841,1841,SENATOR JON TESTER,2015,224,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1851,1851,data,True,1841,1841,SENATOR JON TESTER,2015,232,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1852,1852,data,True,1841,1841,SENATOR JON TESTER,2015,226,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1853,1853,data,True,1841,1841,SENATOR JON TESTER,2015,222,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1854,1854,data,True,1841,1841,SENATOR JON TESTER,2015,218,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1855,1855,data,True,1841,1841,SENATOR JON TESTER,2015,216,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1856,1856,data,True,1841,1841,SENATOR JON TESTER,2015,225,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1857,1857,data,True,1841,1841,SENATOR JON TESTER,2015,217,44,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1858,1858,banner,True,1858,1858,SENATOR JOHN R. THUNE,2013,73,32,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1859,1859,banner,True,1859,1859,SENATOR JOHN R. THUNE,2014,73,32,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1860,1860,banner,True,1860,1860,SENATOR JOHN R. THUNE,2015,151,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1861,1861,data,True,1860,1860,SENATOR JOHN R. THUNE,2015,200,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1862,1862,data,True,1860,1860,SENATOR JOHN R. THUNE,2015,227,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1863,1863,data,True,1860,1860,SENATOR JOHN R. THUNE,2015,229,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1864,1864,data,True,1860,1860,SENATOR JOHN R. THUNE,2015,225,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1865,1865,data,True,1860,1860,SENATOR JOHN R. THUNE,2015,230,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1866,1866,data,True,1860,1860,SENATOR JOHN R. THUNE,2015,230,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1867,1867,data,True,1860,1860,SENATOR JOHN R. THUNE,2015,228,69,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1868,1868,data,True,1860,1860,SENATOR JOHN R. THUNE,2015,298,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1869,1869,data,True,1860,1860,SENATOR JOHN R. THUNE,2015,24,15,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1870,1870,banner,True,1870,1870,SENATOR THOM TILLIS,2015,151,58,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1871,1871,data,True,1870,1870,SENATOR THOM TILLIS,2015,202,64,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1872,1872,data,True,1870,1870,SENATOR THOM TILLIS,2015,235,64,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1873,1873,data,True,1870,1870,SENATOR THOM TILLIS,2015,211,64,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1874,1874,data,True,1870,1870,SENATOR THOM TILLIS,2015,235,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1875,1875,data,True,1870,1870,SENATOR THOM TILLIS,2015,246,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1876,1876,data,True,1870,1870,SENATOR THOM TILLIS,2015,240,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1877,1877,data,True,1870,1870,SENATOR THOM TILLIS,2015,234,63,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1878,1878,data,True,1870,1870,SENATOR THOM TILLIS,2015,237,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1879,1879,data,True,1870,1870,SENATOR THOM TILLIS,2015,234,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1880,1880,data,True,1870,1870,SENATOR THOM TILLIS,2015,239,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1881,1881,data,True,1870,1870,SENATOR THOM TILLIS,2015,239,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1882,1882,data,True,1870,1870,SENATOR THOM TILLIS,2015,217,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1883,1883,data,True,1870,1870,SENATOR THOM TILLIS,2015,282,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1884,1884,data,True,1870,1870,SENATOR THOM TILLIS,2015,61,21,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1885,1885,banner,True,1885,1885,SENATOR PATRICK J.TOOMEY,2013,73,32,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1886,1886,banner,True,1886,1886,SENATOR PATRICK J.TOOMEY,2014,73,32,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1887,1887,banner,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,151,58,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1888,1888,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,206,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1889,1889,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,242,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1890,1890,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,240,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1891,1891,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,237,64,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1892,1892,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,229,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1893,1893,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,243,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1894,1894,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,233,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1895,1895,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,239,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1896,1896,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,224,64,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1897,1897,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,235,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1898,1898,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,232,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1899,1899,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,233,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1900,1900,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,235,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1901,1901,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,232,64,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1902,1902,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,240,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1903,1903,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,244,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1904,1904,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,229,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1905,1905,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,239,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1906,1906,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,221,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1907,1907,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,226,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1908,1908,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,242,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1909,1909,data,True,1887,1887,SENATOR PATRICK J.TOOMEY,2015,91,26,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1910,1910,banner,True,1910,1910,SENATOR MARK UDALL (CO),2013,73,32,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1911,1911,banner,True,1911,1911,SENATOR MARK UDALL (CO),2014,73,32,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1912,1912,banner,True,1912,1912,SENATOR MARK UDALL (CO),2015,67,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1913,1913,banner,True,1913,1913,SENATOR TOM UDALL (NM),2013,70,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1914,1914,banner,True,1914,1914,SENATOR TOM UDALL (NM),2014,73,32,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1915,1915,banner,True,1915,1915,SENATOR TOM UDALL (NM),2015,151,58,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1916,1916,data,True,1915,1915,SENATOR TOM UDALL (NM),2015,202,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1917,1917,data,True,1915,1915,SENATOR TOM UDALL (NM),2015,227,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1918,1918,data,True,1915,1915,SENATOR TOM UDALL (NM),2015,238,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1919,1919,data,True,1915,1915,SENATOR TOM UDALL (NM),2015,223,64,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1920,1920,data,True,1915,1915,SENATOR TOM UDALL (NM),2015,225,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1921,1921,data,True,1915,1915,SENATOR TOM UDALL (NM),2015,230,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1922,1922,data,True,1915,1915,SENATOR TOM UDALL (NM),2015,240,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1923,1923,data,True,1915,1915,SENATOR TOM UDALL (NM),2015,213,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1924,1924,data,True,1915,1915,SENATOR TOM UDALL (NM),2015,217,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1925,1925,data,True,1915,1915,SENATOR TOM UDALL (NM),2015,237,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1926,1926,data,True,1915,1915,SENATOR TOM UDALL (NM),2015,217,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1927,1927,data,True,1915,1915,SENATOR TOM UDALL (NM),2015,237,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1928,1928,data,True,1915,1915,SENATOR TOM UDALL (NM),2015,280,61,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1929,1929,banner,True,1929,1929,SENATOR DAVID VITTER,2013,73,32,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1930,1930,banner,True,1930,1930,SENATOR DAVID VITTER,2014,73,32,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1931,1931,banner,True,1931,1931,SENATOR DAVID VITTER,2015,151,58,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1932,1932,data,True,1931,1931,SENATOR DAVID VITTER,2015,203,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1933,1933,data,True,1931,1931,SENATOR DAVID VITTER,2015,218,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1934,1934,data,True,1931,1931,SENATOR DAVID VITTER,2015,218,70,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1935,1935,data,True,1931,1931,SENATOR DAVID VITTER,2015,222,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1936,1936,data,True,1931,1931,SENATOR DAVID VITTER,2015,219,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1937,1937,data,True,1931,1931,SENATOR DAVID VITTER,2015,213,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1938,1938,data,True,1931,1931,SENATOR DAVID VITTER,2015,202,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1939,1939,data,True,1931,1931,SENATOR DAVID VITTER,2015,203,68,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1940,1940,data,True,1931,1931,SENATOR DAVID VITTER,2015,206,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1941,1941,data,True,1931,1931,SENATOR DAVID VITTER,2015,208,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1942,1942,data,True,1931,1931,SENATOR DAVID VITTER,2015,220,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1943,1943,data,True,1931,1931,SENATOR DAVID VITTER,2015,203,52,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1944,1944,banner,True,1944,1944,SENATOR JOHN WALSH,2014,70,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1945,1945,banner,True,1945,1945,SENATOR JOHN WALSH,2015,67,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1946,1946,banner,True,1946,1946,SENATOR MARK WARNER,2013,76,33,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1947,1947,banner,True,1947,1947,SENATOR MARK WARNER,2014,76,33,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1948,1948,banner,True,1948,1948,SENATOR MARK WARNER,2015,148,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1949,1949,data,True,1948,1948,SENATOR MARK WARNER,2015,195,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1950,1950,data,True,1948,1948,SENATOR MARK WARNER,2015,226,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1951,1951,data,True,1948,1948,SENATOR MARK WARNER,2015,217,64,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1952,1952,data,True,1948,1948,SENATOR MARK WARNER,2015,217,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1953,1953,data,True,1948,1948,SENATOR MARK WARNER,2015,234,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1954,1954,data,True,1948,1948,SENATOR MARK WARNER,2015,220,61,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1955,1955,data,True,1948,1948,SENATOR MARK WARNER,2015,211,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1956,1956,data,True,1948,1948,SENATOR MARK WARNER,2015,222,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1957,1957,data,True,1948,1948,SENATOR MARK WARNER,2015,237,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1958,1958,data,True,1948,1948,SENATOR MARK WARNER,2015,234,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1959,1959,data,True,1948,1948,SENATOR MARK WARNER,2015,225,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1960,1960,data,True,1948,1948,SENATOR MARK WARNER,2015,227,66,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1961,1961,data,True,1948,1948,SENATOR MARK WARNER,2015,202,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1962,1962,data,True,1948,1948,SENATOR MARK WARNER,2015,221,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1963,1963,data,True,1948,1948,SENATOR MARK WARNER,2015,211,65,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1964,1964,data,True,1948,1948,SENATOR MARK WARNER,2015,217,67,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1965,1965,data,True,1948,1948,SENATOR MARK WARNER,2015,212,52,block_data
114sdoc7,GPO-CDOC-114sdoc7.pdf,1966,1966,banner,True,1966,1966,SENATOR ELIZABETH WARREN,2013,70,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1967,1967,banner,True,1967,1967,SENATOR ELIZABETH WARREN,2014,70,30,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1968,1968,banner,True,1968,1968,SENATOR ELIZABETH WARREN,2015,151,57,block_start
114sdoc7,GPO-CDOC-114sdoc7.pdf,1969,1969,data,True,1968,1968,SENATOR ELIZABETH WARREN,2015,197,67,block_data
