source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
114sdoc4,GPO-CDOC-114sdoc4.pdf,1136,1136,data,True,1125,1125,SENATOR JOHNNY ISAKSON,2015,245,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1137,1137,data,True,1125,1125,SENATOR JOHNNY ISAKSON,2015,249,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1138,1138,data,True,1125,1125,SENATOR JOHNNY ISAKSON,2015,245,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1139,1139,data,True,1125,1125,SENATOR JOHNNY ISAKSON,2015,243,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1140,1140,data,True,1125,1125,SENATOR JOHNNY ISAKSON,2015,239,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1141,1141,data,True,1125,1125,SENATOR JOHNNY ISAKSON,2015,246,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1142,1142,data,True,1125,1125,SENATOR JOHNNY ISAKSON,2015,243,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1143,1143,data,True,1125,1125,SENATOR JOHNNY ISAKSON,2015,249,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1144,1144,data,True,1125,1125,SENATOR JOHNNY ISAKSON,2015,74,23,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1145,1145,banner,True,1145,1145,SENATOR MIKE JOHANNS,2013,71,31,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1146,1146,banner,True,1146,1146,SENATOR MIKE JOHANNS,2014,169,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1147,1147,data,True,1146,1146,SENATOR MIKE JOHANNS,2014,155,49,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1148,1148,banner,True,1148,1148,SENATOR MIKE JOHANNS,2015,152,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1149,1149,data,True,1148,1148,SENATOR MIKE JOHANNS,2015,213,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1150,1150,data,True,1148,1148,SENATOR MIKE JOHANNS,2015,222,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1151,1151,data,True,1148,1148,SENATOR MIKE JOHANNS,2015,71,24,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1152,1152,banner,True,1152,1152,SENATOR TIM JOHNSON,2013,71,31,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1153,1153,banner,True,1153,1153,SENATOR TIM JOHNSON,2014,163,57,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1154,1154,data,True,1153,1153,SENATOR TIM JOHNSON,2014,53,20,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1155,1155,banner,True,1155,1155,SENATOR TIM JOHNSON,2015,152,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1156,1156,data,True,1155,1155,SENATOR TIM JOHNSON,2015,219,70,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1157,1157,data,True,1155,1155,SENATOR TIM JOHNSON,2015,119,40,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1158,1158,banner,True,1158,1158,SENATOR RON JOHNSON,2013,74,32,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1159,1159,banner,True,1159,1159,SENATOR RON JOHNSON,2014,154,56,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1160,1160,data,True,1159,1159,SENATOR RON JOHNSON,2014,202,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1161,1161,data,True,1159,1159,SENATOR RON JOHNSON,2014,215,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1162,1162,data,True,1159,1159,SENATOR RON JOHNSON,2014,215,70,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1163,1163,data,True,1159,1159,SENATOR RON JOHNSON,2014,211,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1164,1164,data,True,1159,1159,SENATOR RON JOHNSON,2014,98,33,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1165,1165,banner,True,1165,1165,SENATOR RON JOHNSON,2015,152,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1166,1166,data,True,1165,1165,SENATOR RON JOHNSON,2015,205,65,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1167,1167,data,True,1165,1165,SENATOR RON JOHNSON,2015,214,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1168,1168,data,True,1165,1165,SENATOR RON JOHNSON,2015,213,70,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1169,1169,data,True,1165,1165,SENATOR RON JOHNSON,2015,223,65,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1170,1170,data,True,1165,1165,SENATOR RON JOHNSON,2015,192,72,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1171,1171,data,True,1165,1165,SENATOR RON JOHNSON,2015,201,70,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1172,1172,data,True,1165,1165,SENATOR RON JOHNSON,2015,224,69,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1173,1173,data,True,1165,1165,SENATOR RON JOHNSON,2015,208,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1174,1174,data,True,1165,1165,SENATOR RON JOHNSON,2015,253,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1175,1175,data,True,1165,1165,SENATOR RON JOHNSON,2015,67,22,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1176,1176,banner,True,1176,1176,SENATOR TIM KAINE,2013,80,33,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1177,1177,banner,True,1177,1177,SENATOR TIM KAINE,2014,170,56,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1178,1178,data,True,1177,1177,SENATOR TIM KAINE,2014,240,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1179,1179,data,True,1177,1177,SENATOR TIM KAINE,2014,241,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1180,1180,data,True,1177,1177,SENATOR TIM KAINE,2014,243,65,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1181,1181,data,True,1177,1177,SENATOR TIM KAINE,2014,215,65,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1182,1182,data,True,1177,1177,SENATOR TIM KAINE,2014,242,69,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1183,1183,data,True,1177,1177,SENATOR TIM KAINE,2014,239,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1184,1184,data,True,1177,1177,SENATOR TIM KAINE,2014,267,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1185,1185,data,True,1177,1177,SENATOR TIM KAINE,2014,121,29,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1186,1186,banner,True,1186,1186,SENATOR TIM KAINE,2015,152,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1187,1187,data,True,1186,1186,SENATOR TIM KAINE,2015,194,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1188,1188,data,True,1186,1186,SENATOR TIM KAINE,2015,231,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1189,1189,data,True,1186,1186,SENATOR TIM KAINE,2015,232,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1190,1190,data,True,1186,1186,SENATOR TIM KAINE,2015,235,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1191,1191,data,True,1186,1186,SENATOR TIM KAINE,2015,228,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1192,1192,data,True,1186,1186,SENATOR TIM KAINE,2015,227,65,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1193,1193,data,True,1186,1186,SENATOR TIM KAINE,2015,226,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1194,1194,data,True,1186,1186,SENATOR TIM KAINE,2015,243,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1195,1195,data,True,1186,1186,SENATOR TIM KAINE,2015,199,54,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1196,1196,banner,True,1196,1196,SENATOR JOHN F. KERRY,2013,71,31,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1197,1197,banner,True,1197,1197,SENATOR ANGUS KING,2013,74,32,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1198,1198,banner,True,1198,1198,SENATOR ANGUS KING,2014,143,54,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1199,1199,data,True,1198,1198,SENATOR ANGUS KING,2014,202,71,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1200,1200,data,True,1198,1198,SENATOR ANGUS KING,2014,225,63,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1201,1201,banner,True,1201,1201,SENATOR ANGUS KING,2015,152,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1202,1202,data,True,1201,1201,SENATOR ANGUS KING,2015,215,69,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1203,1203,data,True,1201,1201,SENATOR ANGUS KING,2015,222,69,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1204,1204,data,True,1201,1201,SENATOR ANGUS KING,2015,209,73,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1205,1205,data,True,1201,1201,SENATOR ANGUS KING,2015,211,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1206,1206,data,True,1201,1201,SENATOR ANGUS KING,2015,221,70,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1207,1207,data,True,1201,1201,SENATOR ANGUS KING,2015,211,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1208,1208,data,True,1201,1201,SENATOR ANGUS KING,2015,216,71,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1209,1209,data,True,1201,1201,SENATOR ANGUS KING,2015,219,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1210,1210,data,True,1201,1201,SENATOR ANGUS KING,2015,231,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1211,1211,data,True,1201,1201,SENATOR ANGUS KING,2015,215,72,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1212,1212,data,True,1201,1201,SENATOR ANGUS KING,2015,230,69,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1213,1213,data,True,1201,1201,SENATOR ANGUS KING,2015,273,71,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1214,1214,data,True,1201,1201,SENATOR ANGUS KING,2015,48,20,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1215,1215,banner,True,1215,1215,SENATOR MARK KIRK,2013,74,32,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1216,1216,banner,True,1216,1216,SENATOR MARK KIRK,2014,164,57,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1217,1217,data,True,1216,1216,SENATOR MARK KIRK,2014,219,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1218,1218,data,True,1216,1216,SENATOR MARK KIRK,2014,164,45,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1219,1219,banner,True,1219,1219,SENATOR MARK KIRK,2015,152,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1220,1220,data,True,1219,1219,SENATOR MARK KIRK,2015,214,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1221,1221,data,True,1219,1219,SENATOR MARK KIRK,2015,232,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1222,1222,data,True,1219,1219,SENATOR MARK KIRK,2015,231,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1223,1223,data,True,1219,1219,SENATOR MARK KIRK,2015,223,70,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1224,1224,data,True,1219,1219,SENATOR MARK KIRK,2015,217,69,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1225,1225,data,True,1219,1219,SENATOR MARK KIRK,2015,228,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1226,1226,data,True,1219,1219,SENATOR MARK KIRK,2015,222,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1227,1227,data,True,1219,1219,SENATOR MARK KIRK,2015,247,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1228,1228,data,True,1219,1219,SENATOR MARK KIRK,2015,83,25,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1229,1229,banner,True,1229,1229,SENATOR AMY KLOBUCHAR,2013,83,34,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1230,1230,banner,True,1230,1230,SENATOR AMY KLOBUCHAR,2014,171,56,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1231,1231,data,True,1230,1230,SENATOR AMY KLOBUCHAR,2014,244,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1232,1232,data,True,1230,1230,SENATOR AMY KLOBUCHAR,2014,235,64,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1233,1233,data,True,1230,1230,SENATOR AMY KLOBUCHAR,2014,123,37,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1234,1234,banner,True,1234,1234,SENATOR AMY KLOBUCHAR,2015,155,59,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1235,1235,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2015,226,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1236,1236,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2015,244,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1237,1237,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2015,231,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1238,1238,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2015,245,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1239,1239,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2015,246,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1240,1240,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2015,245,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1241,1241,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2015,248,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1242,1242,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2015,231,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1243,1243,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2015,245,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1244,1244,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2015,244,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1245,1245,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2015,241,65,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1246,1246,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2015,246,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1247,1247,data,True,1234,1234,SENATOR AMY KLOBUCHAR,2015,184,49,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1248,1248,banner,True,1248,1248,SENATOR HERBERT H. KOHL,2013,74,32,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1249,1249,banner,True,1249,1249,SENATOR JON KYL,2013,71,31,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1250,1250,banner,True,1250,1250,SENATOR MARY L. LANDRIEU,2013,164,57,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1251,1251,data,True,1250,1250,SENATOR MARY L. LANDRIEU,2013,126,39,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1252,1252,banner,True,1252,1252,SENATOR MARY L. LANDRIEU,2014,167,57,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1253,1253,data,True,1252,1252,SENATOR MARY L. LANDRIEU,2014,245,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1254,1254,data,True,1252,1252,SENATOR MARY L. LANDRIEU,2014,232,65,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1255,1255,data,True,1252,1252,SENATOR MARY L. LANDRIEU,2014,162,45,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1256,1256,banner,True,1256,1256,SENATOR MARY L. LANDRIEU,2015,152,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1257,1257,data,True,1256,1256,SENATOR MARY L. LANDRIEU,2015,235,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1258,1258,data,True,1256,1256,SENATOR MARY L. LANDRIEU,2015,250,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1259,1259,data,True,1256,1256,SENATOR MARY L. LANDRIEU,2015,257,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1260,1260,data,True,1256,1256,SENATOR MARY L. LANDRIEU,2015,132,32,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1261,1261,banner,True,1261,1261,SENATOR JAMES LANKFORD,2015,152,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1262,1262,data,True,1261,1261,SENATOR JAMES LANKFORD,2015,193,65,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1263,1263,data,True,1261,1261,SENATOR JAMES LANKFORD,2015,211,71,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1264,1264,data,True,1261,1261,SENATOR JAMES LANKFORD,2015,133,43,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1265,1265,banner,True,1265,1265,SENATOR FRANK R. LAUTENBERG,2013,71,31,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1266,1266,banner,True,1266,1266,SENATOR PATRICK J. LEAHY,2013,71,31,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1267,1267,banner,True,1267,1267,SENATOR PATRICK J. LEAHY,2014,164,57,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1268,1268,data,True,1267,1267,SENATOR PATRICK J. LEAHY,2014,248,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1269,1269,data,True,1267,1267,SENATOR PATRICK J. LEAHY,2014,243,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1270,1270,data,True,1267,1267,SENATOR PATRICK J. LEAHY,2014,233,69,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1271,1271,data,True,1267,1267,SENATOR PATRICK J. LEAHY,2014,229,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1272,1272,data,True,1267,1267,SENATOR PATRICK J. LEAHY,2014,138,37,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1273,1273,banner,True,1273,1273,SENATOR PATRICK J. LEAHY,2015,152,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1274,1274,data,True,1273,1273,SENATOR PATRICK J. LEAHY,2015,225,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1275,1275,data,True,1273,1273,SENATOR PATRICK J. LEAHY,2015,225,69,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1276,1276,data,True,1273,1273,SENATOR PATRICK J. LEAHY,2015,245,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1277,1277,data,True,1273,1273,SENATOR PATRICK J. LEAHY,2015,238,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1278,1278,data,True,1273,1273,SENATOR PATRICK J. LEAHY,2015,231,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1279,1279,data,True,1273,1273,SENATOR PATRICK J. LEAHY,2015,276,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1280,1280,banner,True,1280,1280,SENATOR MIKE LEE,2013,74,33,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1281,1281,banner,True,1281,1281,SENATOR MIKE LEE,2014,156,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1282,1282,data,True,1281,1281,SENATOR MIKE LEE,2014,242,61,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1283,1283,banner,True,1283,1283,SENATOR MIKE LEE,2015,152,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1284,1284,data,True,1283,1283,SENATOR MIKE LEE,2015,203,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1285,1285,data,True,1283,1283,SENATOR MIKE LEE,2015,208,69,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1286,1286,data,True,1283,1283,SENATOR MIKE LEE,2015,202,72,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1287,1287,data,True,1283,1283,SENATOR MIKE LEE,2015,267,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1288,1288,data,True,1283,1283,SENATOR MIKE LEE,2015,27,17,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1289,1289,banner,True,1289,1289,SENATOR CARL LEVIN,2013,74,32,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1290,1290,banner,True,1290,1290,SENATOR CARL LEVIN,2014,169,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1291,1291,data,True,1290,1290,SENATOR CARL LEVIN,2014,226,65,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1292,1292,banner,True,1292,1292,SENATOR CARL LEVIN,2015,150,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1293,1293,data,True,1292,1292,SENATOR CARL LEVIN,2015,216,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1294,1294,data,True,1292,1292,SENATOR CARL LEVIN,2015,230,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1295,1295,data,True,1292,1292,SENATOR CARL LEVIN,2015,145,41,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1296,1296,banner,True,1296,1296,SENATOR JOSEPH I. LIEBERMAN,2013,71,31,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1297,1297,banner,True,1297,1297,SENATOR RICHARD G. LUGAR,2013,71,31,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1298,1298,banner,True,1298,1298,SENATOR JOE MANCHIN,2013,74,32,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1299,1299,banner,True,1299,1299,SENATOR JOE MANCHIN,2014,166,56,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1300,1300,data,True,1299,1299,SENATOR JOE MANCHIN,2014,251,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1301,1301,data,True,1299,1299,SENATOR JOE MANCHIN,2014,248,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1302,1302,data,True,1299,1299,SENATOR JOE MANCHIN,2014,242,65,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1303,1303,banner,True,1303,1303,SENATOR JOE MANCHIN,2015,152,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1304,1304,data,True,1303,1303,SENATOR JOE MANCHIN,2015,220,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1305,1305,data,True,1303,1303,SENATOR JOE MANCHIN,2015,238,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1306,1306,data,True,1303,1303,SENATOR JOE MANCHIN,2015,242,65,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1307,1307,data,True,1303,1303,SENATOR JOE MANCHIN,2015,241,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1308,1308,data,True,1303,1303,SENATOR JOE MANCHIN,2015,249,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1309,1309,data,True,1303,1303,SENATOR JOE MANCHIN,2015,247,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1310,1310,data,True,1303,1303,SENATOR JOE MANCHIN,2015,243,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1311,1311,data,True,1303,1303,SENATOR JOE MANCHIN,2015,243,65,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1312,1312,data,True,1303,1303,SENATOR JOE MANCHIN,2015,241,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1313,1313,data,True,1303,1303,SENATOR JOE MANCHIN,2015,245,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1314,1314,data,True,1303,1303,SENATOR JOE MANCHIN,2015,245,67,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1315,1315,data,True,1303,1303,SENATOR JOE MANCHIN,2015,137,35,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1316,1316,banner,True,1316,1316,SENATOR EDWARD MARKEY,2013,68,30,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1317,1317,banner,True,1317,1317,SENATOR EDWARD MARKEY,2014,159,53,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1318,1318,banner,True,1318,1318,SENATOR EDWARD MARKEY,2015,148,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1319,1319,data,True,1318,1318,SENATOR EDWARD MARKEY,2015,233,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1320,1320,data,True,1318,1318,SENATOR EDWARD MARKEY,2015,25,16,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1321,1321,banner,True,1321,1321,SENATOR JOHN MCCAIN,2013,74,32,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1322,1322,banner,True,1322,1322,SENATOR JOHN MCCAIN,2014,172,57,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1323,1323,data,True,1322,1322,SENATOR JOHN MCCAIN,2014,81,28,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1324,1324,banner,True,1324,1324,SENATOR JOHN MCCAIN,2015,152,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1325,1325,data,True,1324,1324,SENATOR JOHN MCCAIN,2015,207,65,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1326,1326,data,True,1324,1324,SENATOR JOHN MCCAIN,2015,239,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1327,1327,data,True,1324,1324,SENATOR JOHN MCCAIN,2015,239,68,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1328,1328,data,True,1324,1324,SENATOR JOHN MCCAIN,2015,127,32,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1329,1329,banner,True,1329,1329,SENATOR CLAIRE MCCASKILL,2013,74,32,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1330,1330,banner,True,1330,1330,SENATOR CLAIRE MCCASKILL,2014,164,56,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1331,1331,data,True,1330,1330,SENATOR CLAIRE MCCASKILL,2014,227,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1332,1332,data,True,1330,1330,SENATOR CLAIRE MCCASKILL,2014,214,62,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1333,1333,banner,True,1333,1333,SENATOR CLAIRE MCCASKILL,2015,152,58,block_start
114sdoc4,GPO-CDOC-114sdoc4.pdf,1334,1334,data,True,1333,1333,SENATOR CLAIRE MCCASKILL,2015,227,66,block_data
114sdoc4,GPO-CDOC-114sdoc4.pdf,1335,1335,data,True,1333,1333,SENATOR CLAIRE MCCASKILL,2015,231,66,block_data
