source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,612,612,data,True,605,605,SENATOR MIKE ROUNDS,2025,219,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,613,613,data,True,605,605,SENATOR MIKE ROUNDS,2025,204,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,614,614,data,True,605,605,SENATOR MIKE ROUNDS,2025,215,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,615,615,data,True,605,605,SENATOR MIKE ROUNDS,2025,178,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,616,616,data,True,605,605,SENATOR MIKE ROUNDS,2025,197,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,617,617,data,True,605,605,SENATOR MIKE ROUNDS,2025,202,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,618,618,data,True,605,605,SENATOR MIKE ROUNDS,2025,137,31,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,619,619,banner,True,619,619,INTERN COMPENSATION - ROUNDS,2025,77,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,620,620,banner,True,620,620,SENATOR MARCO RUBIO,2023,73,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,621,621,banner,True,621,621,INTERN COMPENSATION - RUBIO,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,622,622,banner,True,622,622,SENATOR MARCO RUBIO,2024,131,54,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,623,623,data,True,622,622,SENATOR MARCO RUBIO,2024,184,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,624,624,data,True,622,622,SENATOR MARCO RUBIO,2024,201,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,625,625,data,True,622,622,SENATOR MARCO RUBIO,2024,150,43,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,626,626,banner,True,626,626,INTERN COMPENSATION - RUBIO,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,627,627,banner,True,627,627,SENATOR MARCO RUBIO,2025,136,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,628,628,data,True,627,627,SENATOR MARCO RUBIO,2025,163,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,629,629,data,True,627,627,SENATOR MARCO RUBIO,2025,172,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,630,630,data,True,627,627,SENATOR MARCO RUBIO,2025,177,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,631,631,data,True,627,627,SENATOR MARCO RUBIO,2025,169,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,632,632,data,True,627,627,SENATOR MARCO RUBIO,2025,180,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,633,633,data,True,627,627,SENATOR MARCO RUBIO,2025,183,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,634,634,data,True,627,627,SENATOR MARCO RUBIO,2025,179,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,635,635,data,True,627,627,SENATOR MARCO RUBIO,2025,199,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,636,636,data,True,627,627,SENATOR MARCO RUBIO,2025,203,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,637,637,data,True,627,627,SENATOR MARCO RUBIO,2025,35,15,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,638,638,banner,True,638,638,INTERN COMPENSATION - RUBIO,2025,52,27,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,639,639,banner,True,639,639,SENATOR BERNARD SANDERS,2023,73,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,640,640,banner,True,640,640,INTERN COMPENSATION - SANDERS,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,641,641,banner,True,641,641,SENATOR BERNARD SANDERS,2024,142,51,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,642,642,data,True,641,641,SENATOR BERNARD SANDERS,2024,93,30,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,643,643,banner,True,643,643,INTERN COMPENSATION - SANDERS,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,644,644,banner,True,644,644,SENATOR BERNARD SANDERS,2025,136,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,645,645,data,True,644,644,SENATOR BERNARD SANDERS,2025,172,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,646,646,data,True,644,644,SENATOR BERNARD SANDERS,2025,197,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,647,647,data,True,644,644,SENATOR BERNARD SANDERS,2025,215,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,648,648,data,True,644,644,SENATOR BERNARD SANDERS,2025,199,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,649,649,data,True,644,644,SENATOR BERNARD SANDERS,2025,216,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,650,650,data,True,644,644,SENATOR BERNARD SANDERS,2025,154,43,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,651,651,banner,True,651,651,INTERN COMPENSATION - SANDERS,2025,86,37,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,652,652,banner,True,652,652,SENATOR BEN SASSE,2023,70,30,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,653,653,banner,True,653,653,INTERN COMPENSATION - SASSE,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,654,654,banner,True,654,654,SENATOR BRIAN SCHATZ,2023,73,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,655,655,banner,True,655,655,INTERN COMPENSATION - SCHATZ,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,656,656,banner,True,656,656,SENATOR BRIAN SCHATZ,2024,131,54,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,657,657,data,True,656,656,SENATOR BRIAN SCHATZ,2024,175,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,658,658,data,True,656,656,SENATOR BRIAN SCHATZ,2024,69,22,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,659,659,banner,True,659,659,INTERN COMPENSATION - SCHATZ,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,660,660,banner,True,660,660,SENATOR BRIAN SCHATZ,2025,136,53,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,661,661,data,True,660,660,SENATOR BRIAN SCHATZ,2025,161,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,662,662,data,True,660,660,SENATOR BRIAN SCHATZ,2025,179,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,663,663,data,True,660,660,SENATOR BRIAN SCHATZ,2025,32,13,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,664,664,banner,True,664,664,INTERN COMPENSATION - SCHATZ,2025,77,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,665,665,banner,True,665,665,SENATOR ADAM SCHIFF,2025,136,54,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,666,666,data,True,665,665,SENATOR ADAM SCHIFF,2025,173,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,667,667,data,True,665,665,SENATOR ADAM SCHIFF,2025,201,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,668,668,data,True,665,665,SENATOR ADAM SCHIFF,2025,197,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,669,669,data,True,665,665,SENATOR ADAM SCHIFF,2025,189,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,670,670,data,True,665,665,SENATOR ADAM SCHIFF,2025,146,41,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,671,671,banner,True,671,671,INTERN COMPENSATION - SCHIFF,2025,52,27,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,672,672,banner,True,672,672,SENATOR ERIC SCHMITT,2023,76,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,673,673,banner,True,673,673,INTERN COMPENSATION - SCHMITT,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,674,674,banner,True,674,674,SENATOR ERIC SCHMITT,2024,133,54,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,675,675,data,True,674,674,SENATOR ERIC SCHMITT,2024,206,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,676,676,data,True,674,674,SENATOR ERIC SCHMITT,2024,230,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,677,677,data,True,674,674,SENATOR ERIC SCHMITT,2024,137,28,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,678,678,banner,True,678,678,INTERN COMPENSATION - SCHMITT,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,679,679,banner,True,679,679,SENATOR ERIC SCHMITT,2025,136,55,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,680,680,data,True,679,679,SENATOR ERIC SCHMITT,2025,165,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,681,681,data,True,679,679,SENATOR ERIC SCHMITT,2025,195,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,682,682,data,True,679,679,SENATOR ERIC SCHMITT,2025,194,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,683,683,data,True,679,679,SENATOR ERIC SCHMITT,2025,180,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,684,684,data,True,679,679,SENATOR ERIC SCHMITT,2025,208,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,685,685,data,True,679,679,SENATOR ERIC SCHMITT,2025,207,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,686,686,data,True,679,679,SENATOR ERIC SCHMITT,2025,204,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,687,687,data,True,679,679,SENATOR ERIC SCHMITT,2025,197,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,688,688,data,True,679,679,SENATOR ERIC SCHMITT,2025,192,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,689,689,data,True,679,679,SENATOR ERIC SCHMITT,2025,198,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,690,690,data,True,679,679,SENATOR ERIC SCHMITT,2025,207,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,691,691,data,True,679,679,SENATOR ERIC SCHMITT,2025,206,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,692,692,data,True,679,679,SENATOR ERIC SCHMITT,2025,204,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,693,693,data,True,679,679,SENATOR ERIC SCHMITT,2025,216,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,694,694,data,True,679,679,SENATOR ERIC SCHMITT,2025,207,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,695,695,data,True,679,679,SENATOR ERIC SCHMITT,2025,202,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,696,696,data,True,679,679,SENATOR ERIC SCHMITT,2025,193,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,697,697,data,True,679,679,SENATOR ERIC SCHMITT,2025,171,40,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,698,698,banner,True,698,698,INTERN COMPENSATION - SCHMITT,2025,74,33,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,699,699,banner,True,699,699,SENATOR CHARLES E. SCHUMER,2023,83,37,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,700,700,banner,True,700,700,INTERN COMPENSATION - SCHUMER,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,701,701,banner,True,701,701,SENATOR CHARLES E. SCHUMER,2024,144,53,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,702,702,data,True,701,701,SENATOR CHARLES E. SCHUMER,2024,190,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,703,703,banner,True,703,703,INTERN COMPENSATION - SCHUMER,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,704,704,banner,True,704,704,SENATOR CHARLES E. SCHUMER,2025,136,55,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,705,705,data,True,704,704,SENATOR CHARLES E. SCHUMER,2025,166,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,706,706,data,True,704,704,SENATOR CHARLES E. SCHUMER,2025,182,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,707,707,data,True,704,704,SENATOR CHARLES E. SCHUMER,2025,194,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,708,708,data,True,704,704,SENATOR CHARLES E. SCHUMER,2025,196,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,709,709,data,True,704,704,SENATOR CHARLES E. SCHUMER,2025,207,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,710,710,data,True,704,704,SENATOR CHARLES E. SCHUMER,2025,212,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,711,711,data,True,704,704,SENATOR CHARLES E. SCHUMER,2025,193,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,712,712,data,True,704,704,SENATOR CHARLES E. SCHUMER,2025,99,24,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,713,713,banner,True,713,713,INTERN COMPENSATION - SCHUMER,2025,142,55,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,714,714,data,True,713,713,INTERN COMPENSATION - SCHUMER,2025,102,40,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,715,715,banner,True,715,715,SENATOR RICK SCOTT,2023,73,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,716,716,banner,True,716,716,INTERN COMPENSATION - R SCOTT,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,717,717,banner,True,717,717,SENATOR RICK SCOTT,2024,140,51,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,718,718,data,True,717,717,SENATOR RICK SCOTT,2024,216,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,719,719,data,True,717,717,SENATOR RICK SCOTT,2024,188,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,720,720,data,True,717,717,SENATOR RICK SCOTT,2024,42,22,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,721,721,banner,True,721,721,INTERN COMPENSATION - R SCOTT,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,722,722,banner,True,722,722,SENATOR RICK SCOTT,2025,136,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,723,723,data,True,722,722,SENATOR RICK SCOTT,2025,163,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,724,724,data,True,722,722,SENATOR RICK SCOTT,2025,199,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,725,725,data,True,722,722,SENATOR RICK SCOTT,2025,176,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,726,726,data,True,722,722,SENATOR RICK SCOTT,2025,186,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,727,727,data,True,722,722,SENATOR RICK SCOTT,2025,201,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,728,728,data,True,722,722,SENATOR RICK SCOTT,2025,98,33,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,729,729,banner,True,729,729,INTERN COMPENSATION - R SCOTT,2025,68,32,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,730,730,banner,True,730,730,SENATOR TIM SCOTT,2023,73,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,731,731,banner,True,731,731,INTERN COMPENSATION - T SCOTT,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,732,732,banner,True,732,732,SENATOR TIM SCOTT,2024,144,53,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,733,733,data,True,732,732,SENATOR TIM SCOTT,2024,187,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,734,734,data,True,732,732,SENATOR TIM SCOTT,2024,72,27,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,735,735,banner,True,735,735,INTERN COMPENSATION - T SCOTT,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,736,736,banner,True,736,736,SENATOR TIM SCOTT,2025,136,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,737,737,data,True,736,736,SENATOR TIM SCOTT,2025,162,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,738,738,data,True,736,736,SENATOR TIM SCOTT,2025,178,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,739,739,data,True,736,736,SENATOR TIM SCOTT,2025,181,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,740,740,data,True,736,736,SENATOR TIM SCOTT,2025,195,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,741,741,data,True,736,736,SENATOR TIM SCOTT,2025,183,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,742,742,data,True,736,736,SENATOR TIM SCOTT,2025,196,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,743,743,data,True,736,736,SENATOR TIM SCOTT,2025,183,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,744,744,data,True,736,736,SENATOR TIM SCOTT,2025,194,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,745,745,data,True,736,736,SENATOR TIM SCOTT,2025,201,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,746,746,data,True,736,736,SENATOR TIM SCOTT,2025,196,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,747,747,data,True,736,736,SENATOR TIM SCOTT,2025,205,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,748,748,data,True,736,736,SENATOR TIM SCOTT,2025,108,36,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,749,749,banner,True,749,749,INTERN COMPENSATION - T SCOTT,2025,98,41,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,750,750,banner,True,750,750,SENATOR JEANNE SHAHEEN,2023,73,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,751,751,banner,True,751,751,INTERN COMPENSATION - SHAHEEN,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,752,752,banner,True,752,752,SENATOR JEANNE SHAHEEN,2024,125,54,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,753,753,data,True,752,752,SENATOR JEANNE SHAHEEN,2024,151,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,754,754,data,True,752,752,SENATOR JEANNE SHAHEEN,2024,166,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,755,755,data,True,752,752,SENATOR JEANNE SHAHEEN,2024,70,25,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,756,756,banner,True,756,756,INTERN COMPENSATION - SHAHEEN,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,757,757,banner,True,757,757,SENATOR JEANNE SHAHEEN,2025,134,53,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,758,758,data,True,757,757,SENATOR JEANNE SHAHEEN,2025,166,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,759,759,data,True,757,757,SENATOR JEANNE SHAHEEN,2025,152,62,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,760,760,data,True,757,757,SENATOR JEANNE SHAHEEN,2025,162,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,761,761,data,True,757,757,SENATOR JEANNE SHAHEEN,2025,173,62,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,762,762,data,True,757,757,SENATOR JEANNE SHAHEEN,2025,174,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,763,763,data,True,757,757,SENATOR JEANNE SHAHEEN,2025,93,31,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,764,764,banner,True,764,764,INTERN COMPENSATION - SHAHEEN,2025,95,40,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,765,765,banner,True,765,765,SENATOR TIM SHEEHY,2025,136,55,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,766,766,data,True,765,765,SENATOR TIM SHEEHY,2025,180,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,767,767,data,True,765,765,SENATOR TIM SHEEHY,2025,195,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,768,768,data,True,765,765,SENATOR TIM SHEEHY,2025,193,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,769,769,data,True,765,765,SENATOR TIM SHEEHY,2025,142,37,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,770,770,banner,True,770,770,INTERN COMPENSATION - SHEEHY,2025,52,27,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,771,771,banner,True,771,771,SENATOR RICHARD C. SHELBY,2023,70,30,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,772,772,banner,True,772,772,INTERN COMPENSATION - SHELBY,2023,52,27,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,773,773,banner,True,773,773,SENATOR KYRSTEN SINEMA,2023,145,54,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,774,774,banner,True,774,774,INTERN COMPENSATION - SINEMA,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,775,775,banner,True,775,775,SENATOR KYRSTEN SINEMA,2024,143,50,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,776,776,data,True,775,775,SENATOR KYRSTEN SINEMA,2024,184,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,777,777,data,True,775,775,SENATOR KYRSTEN SINEMA,2024,183,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,778,778,data,True,775,775,SENATOR KYRSTEN SINEMA,2024,176,52,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,779,779,banner,True,779,779,INTERN COMPENSATION - SINEMA,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,780,780,banner,True,780,780,SENATOR KYRSTEN SINEMA,2025,134,56,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,781,781,data,True,780,780,SENATOR KYRSTEN SINEMA,2025,177,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,782,782,data,True,780,780,SENATOR KYRSTEN SINEMA,2025,202,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,783,783,data,True,780,780,SENATOR KYRSTEN SINEMA,2025,194,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,784,784,data,True,780,780,SENATOR KYRSTEN SINEMA,2025,188,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,785,785,data,True,780,780,SENATOR KYRSTEN SINEMA,2025,108,32,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,786,786,banner,True,786,786,INTERN COMPENSATION - SINEMA,2025,71,32,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,787,787,banner,True,787,787,SENATOR ELISSA SLOTKIN,2025,136,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,788,788,data,True,787,787,SENATOR ELISSA SLOTKIN,2025,166,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,789,789,data,True,787,787,SENATOR ELISSA SLOTKIN,2025,192,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,790,790,data,True,787,787,SENATOR ELISSA SLOTKIN,2025,196,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,791,791,data,True,787,787,SENATOR ELISSA SLOTKIN,2025,185,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,792,792,data,True,787,787,SENATOR ELISSA SLOTKIN,2025,189,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,793,793,data,True,787,787,SENATOR ELISSA SLOTKIN,2025,188,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,794,794,banner,True,794,794,INTERN COMPENSATION - SLOTKIN,2025,65,31,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,795,795,banner,True,795,795,SENATOR TINA SMITH,2023,70,30,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,796,796,banner,True,796,796,INTERN COMPENSATION - SMITH,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,797,797,banner,True,797,797,SENATOR TINA SMITH,2024,141,51,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,798,798,data,True,797,797,SENATOR TINA SMITH,2024,149,46,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,799,799,banner,True,799,799,INTERN COMPENSATION - SMITH,2024,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,800,800,banner,True,800,800,SENATOR TINA SMITH,2025,136,52,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,801,801,data,True,800,800,SENATOR TINA SMITH,2025,169,56,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,802,802,data,True,800,800,SENATOR TINA SMITH,2025,199,57,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,803,803,data,True,800,800,SENATOR TINA SMITH,2025,192,60,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,804,804,data,True,800,800,SENATOR TINA SMITH,2025,174,55,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,805,805,data,True,800,800,SENATOR TINA SMITH,2025,189,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,806,806,data,True,800,800,SENATOR TINA SMITH,2025,191,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,807,807,data,True,800,800,SENATOR TINA SMITH,2025,190,58,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,808,808,data,True,800,800,SENATOR TINA SMITH,2025,191,59,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,809,809,data,True,800,800,SENATOR TINA SMITH,2025,115,32,block_data
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,810,810,banner,True,810,810,INTERN COMPENSATION - SMITH,2025,110,45,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,811,811,banner,True,811,811,SENATOR DEBBIE A. STABENOW,2023,73,34,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,812,812,banner,True,812,812,INTERN COMPENSATION - STABENOW,2023,55,28,block_start
119sdoc3,GPO-CDOC-119sdoc3-2.pdf,813,813,banner,True,813,813,SENATOR DEBBIE A. STABENOW,2024,135,51,block_start
