source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
113sdoc25,GPO-CDOC-113sdoc25.pdf,1211,1211,data,True,1210,1210,SENATOR ANGUS KING,2014,200,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1212,1212,data,True,1210,1210,SENATOR ANGUS KING,2014,210,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1213,1213,data,True,1210,1210,SENATOR ANGUS KING,2014,202,70,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1214,1214,data,True,1210,1210,SENATOR ANGUS KING,2014,210,71,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1215,1215,data,True,1210,1210,SENATOR ANGUS KING,2014,212,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1216,1216,data,True,1210,1210,SENATOR ANGUS KING,2014,203,70,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1217,1217,data,True,1210,1210,SENATOR ANGUS KING,2014,207,70,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1218,1218,data,True,1210,1210,SENATOR ANGUS KING,2014,220,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1219,1219,data,True,1210,1210,SENATOR ANGUS KING,2014,216,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1220,1220,data,True,1210,1210,SENATOR ANGUS KING,2014,222,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1221,1221,data,True,1210,1210,SENATOR ANGUS KING,2014,200,71,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1222,1222,data,True,1210,1210,SENATOR ANGUS KING,2014,214,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1223,1223,data,True,1210,1210,SENATOR ANGUS KING,2014,215,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1224,1224,data,True,1210,1210,SENATOR ANGUS KING,2014,221,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1225,1225,data,True,1210,1210,SENATOR ANGUS KING,2014,234,53,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1226,1226,banner,True,1226,1226,SENATOR MARK KIRK,2012,73,33,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1227,1227,banner,True,1227,1227,SENATOR MARK KIRK,2013,73,33,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1228,1228,banner,True,1228,1228,SENATOR MARK KIRK,2014,151,59,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1229,1229,data,True,1228,1228,SENATOR MARK KIRK,2014,211,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1230,1230,data,True,1228,1228,SENATOR MARK KIRK,2014,235,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1231,1231,data,True,1228,1228,SENATOR MARK KIRK,2014,219,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1232,1232,data,True,1228,1228,SENATOR MARK KIRK,2014,241,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1233,1233,data,True,1228,1228,SENATOR MARK KIRK,2014,228,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1234,1234,data,True,1228,1228,SENATOR MARK KIRK,2014,232,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1235,1235,data,True,1228,1228,SENATOR MARK KIRK,2014,223,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1236,1236,data,True,1228,1228,SENATOR MARK KIRK,2014,230,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1237,1237,data,True,1228,1228,SENATOR MARK KIRK,2014,229,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1238,1238,data,True,1228,1228,SENATOR MARK KIRK,2014,226,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1239,1239,data,True,1228,1228,SENATOR MARK KIRK,2014,233,57,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1240,1240,banner,True,1240,1240,SENATOR AMY KLOBUCHAR,2012,73,33,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1241,1241,banner,True,1241,1241,SENATOR AMY KLOBUCHAR,2013,95,39,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1242,1242,banner,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,151,59,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1243,1243,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,216,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1244,1244,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,239,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1245,1245,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,238,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1246,1246,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,225,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1247,1247,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,232,63,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1248,1248,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,236,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1249,1249,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,234,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1250,1250,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,240,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1251,1251,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,231,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1252,1252,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,227,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1253,1253,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,218,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1254,1254,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,239,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1255,1255,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,246,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1256,1256,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,238,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1257,1257,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,231,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1258,1258,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,232,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1259,1259,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,229,62,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1260,1260,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,238,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1261,1261,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,229,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1262,1262,data,True,1242,1242,SENATOR AMY KLOBUCHAR,2014,164,38,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1263,1263,banner,True,1263,1263,SENATOR HERBERT H. KOHL,2012,70,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1264,1264,banner,True,1264,1264,SENATOR HERBERT H. KOHL,2013,73,33,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1265,1265,banner,True,1265,1265,SENATOR JON KYL,2012,70,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1266,1266,banner,True,1266,1266,SENATOR JON KYL,2013,70,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1267,1267,banner,True,1267,1267,SENATOR MARY L. LANDRIEU,2012,73,33,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1268,1268,banner,True,1268,1268,SENATOR MARY L. LANDRIEU,2013,99,40,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1269,1269,banner,True,1269,1269,SENATOR MARY L. LANDRIEU,2014,151,59,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1270,1270,data,True,1269,1269,SENATOR MARY L. LANDRIEU,2014,208,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1271,1271,data,True,1269,1269,SENATOR MARY L. LANDRIEU,2014,236,63,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1272,1272,data,True,1269,1269,SENATOR MARY L. LANDRIEU,2014,228,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1273,1273,data,True,1269,1269,SENATOR MARY L. LANDRIEU,2014,223,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1274,1274,data,True,1269,1269,SENATOR MARY L. LANDRIEU,2014,235,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1275,1275,data,True,1269,1269,SENATOR MARY L. LANDRIEU,2014,220,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1276,1276,data,True,1269,1269,SENATOR MARY L. LANDRIEU,2014,238,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1277,1277,data,True,1269,1269,SENATOR MARY L. LANDRIEU,2014,231,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1278,1278,data,True,1269,1269,SENATOR MARY L. LANDRIEU,2014,224,63,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1279,1279,data,True,1269,1269,SENATOR MARY L. LANDRIEU,2014,214,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1280,1280,data,True,1269,1269,SENATOR MARY L. LANDRIEU,2014,227,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1281,1281,data,True,1269,1269,SENATOR MARY L. LANDRIEU,2014,216,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1282,1282,data,True,1269,1269,SENATOR MARY L. LANDRIEU,2014,238,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1283,1283,data,True,1269,1269,SENATOR MARY L. LANDRIEU,2014,226,63,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1284,1284,data,True,1269,1269,SENATOR MARY L. LANDRIEU,2014,237,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1285,1285,data,True,1269,1269,SENATOR MARY L. LANDRIEU,2014,108,27,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1286,1286,banner,True,1286,1286,SENATOR FRANK R. LAUTENBERG,2012,73,33,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1287,1287,banner,True,1287,1287,SENATOR FRANK R. LAUTENBERG,2013,70,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1288,1288,banner,True,1288,1288,SENATOR PATRICK J. LEAHY,2012,70,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1289,1289,banner,True,1289,1289,SENATOR PATRICK J. LEAHY,2013,79,33,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1290,1290,banner,True,1290,1290,SENATOR PATRICK J. LEAHY,2014,151,59,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1291,1291,data,True,1290,1290,SENATOR PATRICK J. LEAHY,2014,210,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1292,1292,data,True,1290,1290,SENATOR PATRICK J. LEAHY,2014,226,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1293,1293,data,True,1290,1290,SENATOR PATRICK J. LEAHY,2014,244,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1294,1294,data,True,1290,1290,SENATOR PATRICK J. LEAHY,2014,236,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1295,1295,data,True,1290,1290,SENATOR PATRICK J. LEAHY,2014,215,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1296,1296,data,True,1290,1290,SENATOR PATRICK J. LEAHY,2014,229,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1297,1297,data,True,1290,1290,SENATOR PATRICK J. LEAHY,2014,234,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1298,1298,data,True,1290,1290,SENATOR PATRICK J. LEAHY,2014,225,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1299,1299,data,True,1290,1290,SENATOR PATRICK J. LEAHY,2014,241,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1300,1300,data,True,1290,1290,SENATOR PATRICK J. LEAHY,2014,270,70,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1301,1301,data,True,1290,1290,SENATOR PATRICK J. LEAHY,2014,103,27,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1302,1302,banner,True,1302,1302,SENATOR MIKE LEE,2012,76,32,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1303,1303,banner,True,1303,1303,SENATOR MIKE LEE,2013,73,32,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1304,1304,banner,True,1304,1304,SENATOR MIKE LEE,2014,151,58,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1305,1305,data,True,1304,1304,SENATOR MIKE LEE,2014,196,63,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1306,1306,data,True,1304,1304,SENATOR MIKE LEE,2014,215,71,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1307,1307,data,True,1304,1304,SENATOR MIKE LEE,2014,212,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1308,1308,data,True,1304,1304,SENATOR MIKE LEE,2014,214,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1309,1309,data,True,1304,1304,SENATOR MIKE LEE,2014,205,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1310,1310,data,True,1304,1304,SENATOR MIKE LEE,2014,193,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1311,1311,data,True,1304,1304,SENATOR MIKE LEE,2014,219,60,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1312,1312,banner,True,1312,1312,SENATOR CARL LEVIN,2012,73,33,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1313,1313,banner,True,1313,1313,SENATOR CARL LEVIN,2013,73,33,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1314,1314,banner,True,1314,1314,SENATOR CARL LEVIN,2014,151,58,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1315,1315,data,True,1314,1314,SENATOR CARL LEVIN,2014,216,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1316,1316,data,True,1314,1314,SENATOR CARL LEVIN,2014,228,61,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1317,1317,data,True,1314,1314,SENATOR CARL LEVIN,2014,232,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1318,1318,data,True,1314,1314,SENATOR CARL LEVIN,2014,234,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1319,1319,data,True,1314,1314,SENATOR CARL LEVIN,2014,222,63,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1320,1320,data,True,1314,1314,SENATOR CARL LEVIN,2014,224,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1321,1321,data,True,1314,1314,SENATOR CARL LEVIN,2014,267,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1322,1322,data,True,1314,1314,SENATOR CARL LEVIN,2014,28,17,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1323,1323,banner,True,1323,1323,SENATOR JOSEPH I. LIEBERMAN,2012,73,33,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1324,1324,banner,True,1324,1324,SENATOR JOSEPH I. LIEBERMAN,2013,70,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1325,1325,banner,True,1325,1325,SENATOR RICHARD G. LUGAR,2012,70,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1326,1326,banner,True,1326,1326,SENATOR RICHARD G. LUGAR,2013,70,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1327,1327,banner,True,1327,1327,SENATOR JOE MANCHIN,2012,73,33,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1328,1328,banner,True,1328,1328,SENATOR JOE MANCHIN,2013,96,37,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1329,1329,banner,True,1329,1329,SENATOR JOE MANCHIN,2014,151,58,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1330,1330,data,True,1329,1329,SENATOR JOE MANCHIN,2014,225,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1331,1331,data,True,1329,1329,SENATOR JOE MANCHIN,2014,237,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1332,1332,data,True,1329,1329,SENATOR JOE MANCHIN,2014,244,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1333,1333,data,True,1329,1329,SENATOR JOE MANCHIN,2014,248,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1334,1334,data,True,1329,1329,SENATOR JOE MANCHIN,2014,244,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1335,1335,data,True,1329,1329,SENATOR JOE MANCHIN,2014,248,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1336,1336,data,True,1329,1329,SENATOR JOE MANCHIN,2014,240,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1337,1337,data,True,1329,1329,SENATOR JOE MANCHIN,2014,248,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1338,1338,data,True,1329,1329,SENATOR JOE MANCHIN,2014,250,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1339,1339,data,True,1329,1329,SENATOR JOE MANCHIN,2014,239,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1340,1340,data,True,1329,1329,SENATOR JOE MANCHIN,2014,248,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1341,1341,data,True,1329,1329,SENATOR JOE MANCHIN,2014,244,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1342,1342,data,True,1329,1329,SENATOR JOE MANCHIN,2014,246,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1343,1343,data,True,1329,1329,SENATOR JOE MANCHIN,2014,243,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1344,1344,data,True,1329,1329,SENATOR JOE MANCHIN,2014,248,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1345,1345,data,True,1329,1329,SENATOR JOE MANCHIN,2014,229,51,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1346,1346,banner,True,1346,1346,SENATOR EDWARD MARKEY,2013,67,28,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1347,1347,banner,True,1347,1347,SENATOR EDWARD MARKEY,2014,147,58,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1348,1348,data,True,1347,1347,SENATOR EDWARD MARKEY,2014,208,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1349,1349,data,True,1347,1347,SENATOR EDWARD MARKEY,2014,219,70,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1350,1350,data,True,1347,1347,SENATOR EDWARD MARKEY,2014,226,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1351,1351,data,True,1347,1347,SENATOR EDWARD MARKEY,2014,18,12,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1352,1352,banner,True,1352,1352,SENATOR JOHN MCCAIN,2012,73,33,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1353,1353,banner,True,1353,1353,SENATOR JOHN MCCAIN,2013,73,33,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1354,1354,banner,True,1354,1354,SENATOR JOHN MCCAIN,2014,151,58,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1355,1355,data,True,1354,1354,SENATOR JOHN MCCAIN,2014,219,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1356,1356,data,True,1354,1354,SENATOR JOHN MCCAIN,2014,242,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1357,1357,data,True,1354,1354,SENATOR JOHN MCCAIN,2014,236,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1358,1358,data,True,1354,1354,SENATOR JOHN MCCAIN,2014,232,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1359,1359,data,True,1354,1354,SENATOR JOHN MCCAIN,2014,234,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1360,1360,data,True,1354,1354,SENATOR JOHN MCCAIN,2014,152,37,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1361,1361,banner,True,1361,1361,SENATOR CLAIRE MCCASKILL,2012,76,32,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1362,1362,banner,True,1362,1362,SENATOR CLAIRE MCCASKILL,2013,73,33,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1363,1363,banner,True,1363,1363,SENATOR CLAIRE MCCASKILL,2014,151,59,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1364,1364,data,True,1363,1363,SENATOR CLAIRE MCCASKILL,2014,220,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1365,1365,data,True,1363,1363,SENATOR CLAIRE MCCASKILL,2014,230,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1366,1366,data,True,1363,1363,SENATOR CLAIRE MCCASKILL,2014,230,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1367,1367,data,True,1363,1363,SENATOR CLAIRE MCCASKILL,2014,225,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1368,1368,data,True,1363,1363,SENATOR CLAIRE MCCASKILL,2014,231,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1369,1369,data,True,1363,1363,SENATOR CLAIRE MCCASKILL,2014,233,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1370,1370,data,True,1363,1363,SENATOR CLAIRE MCCASKILL,2014,231,70,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1371,1371,data,True,1363,1363,SENATOR CLAIRE MCCASKILL,2014,230,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1372,1372,data,True,1363,1363,SENATOR CLAIRE MCCASKILL,2014,229,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1373,1373,data,True,1363,1363,SENATOR CLAIRE MCCASKILL,2014,205,48,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1374,1374,banner,True,1374,1374,"SENATOR A. MITCHELL MCCONNELL, JR.",2012,70,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1375,1375,banner,True,1375,1375,"SENATOR A. MITCHELL MCCONNELL, JR.",2013,70,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1376,1376,banner,True,1376,1376,"SENATOR A. MITCHELL MCCONNELL, JR.",2014,151,58,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1377,1377,data,True,1376,1376,"SENATOR A. MITCHELL MCCONNELL, JR.",2014,189,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1378,1378,data,True,1376,1376,"SENATOR A. MITCHELL MCCONNELL, JR.",2014,193,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1379,1379,data,True,1376,1376,"SENATOR A. MITCHELL MCCONNELL, JR.",2014,189,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1380,1380,data,True,1376,1376,"SENATOR A. MITCHELL MCCONNELL, JR.",2014,184,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1381,1381,data,True,1376,1376,"SENATOR A. MITCHELL MCCONNELL, JR.",2014,173,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1382,1382,data,True,1376,1376,"SENATOR A. MITCHELL MCCONNELL, JR.",2014,179,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1383,1383,data,True,1376,1376,"SENATOR A. MITCHELL MCCONNELL, JR.",2014,165,45,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1384,1384,banner,True,1384,1384,SENATOR ROBERT MENENDEZ,2012,73,33,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1385,1385,banner,True,1385,1385,SENATOR ROBERT MENENDEZ,2013,73,33,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1386,1386,banner,True,1386,1386,SENATOR ROBERT MENENDEZ,2014,151,59,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1387,1387,data,True,1386,1386,SENATOR ROBERT MENENDEZ,2014,189,67,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1388,1388,data,True,1386,1386,SENATOR ROBERT MENENDEZ,2014,215,70,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1389,1389,data,True,1386,1386,SENATOR ROBERT MENENDEZ,2014,205,68,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1390,1390,data,True,1386,1386,SENATOR ROBERT MENENDEZ,2014,230,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1391,1391,data,True,1386,1386,SENATOR ROBERT MENENDEZ,2014,220,71,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1392,1392,data,True,1386,1386,SENATOR ROBERT MENENDEZ,2014,222,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1393,1393,data,True,1386,1386,SENATOR ROBERT MENENDEZ,2014,275,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1394,1394,data,True,1386,1386,SENATOR ROBERT MENENDEZ,2014,20,13,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1395,1395,banner,True,1395,1395,SENATOR JEFF MERKLEY,2012,70,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1396,1396,banner,True,1396,1396,SENATOR JEFF MERKLEY,2013,70,31,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1397,1397,banner,True,1397,1397,SENATOR JEFF MERKLEY,2014,151,59,block_start
113sdoc25,GPO-CDOC-113sdoc25.pdf,1398,1398,data,True,1397,1397,SENATOR JEFF MERKLEY,2014,214,69,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1399,1399,data,True,1397,1397,SENATOR JEFF MERKLEY,2014,226,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1400,1400,data,True,1397,1397,SENATOR JEFF MERKLEY,2014,241,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1401,1401,data,True,1397,1397,SENATOR JEFF MERKLEY,2014,223,64,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1402,1402,data,True,1397,1397,SENATOR JEFF MERKLEY,2014,222,66,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1403,1403,data,True,1397,1397,SENATOR JEFF MERKLEY,2014,223,65,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1404,1404,data,True,1397,1397,SENATOR JEFF MERKLEY,2014,206,70,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1405,1405,data,True,1397,1397,SENATOR JEFF MERKLEY,2014,165,47,block_data
113sdoc25,GPO-CDOC-113sdoc25.pdf,1406,1406,banner,True,1406,1406,SENATOR BARBARA A. MIKULSKI,2012,147,52,block_start
