source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
118sdoc2,GPO-CDOC-118sdoc2.pdf,1295,1295,data,True,1294,1294,SENATOR MARK KELLY,2022,203,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1296,1296,data,True,1294,1294,SENATOR MARK KELLY,2022,178,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1297,1297,data,True,1294,1294,SENATOR MARK KELLY,2022,204,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1298,1298,data,True,1294,1294,SENATOR MARK KELLY,2022,183,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1299,1299,data,True,1294,1294,SENATOR MARK KELLY,2022,60,23,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1300,1300,banner,True,1300,1300,INTERN COMPENSATION - KELLY,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1301,1301,banner,True,1301,1301,SENATOR MARK KELLY,2023,136,55,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1302,1302,data,True,1301,1301,SENATOR MARK KELLY,2023,171,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1303,1303,data,True,1301,1301,SENATOR MARK KELLY,2023,203,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1304,1304,data,True,1301,1301,SENATOR MARK KELLY,2023,184,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1305,1305,data,True,1301,1301,SENATOR MARK KELLY,2023,181,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1306,1306,data,True,1301,1301,SENATOR MARK KELLY,2023,182,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1307,1307,data,True,1301,1301,SENATOR MARK KELLY,2023,188,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1308,1308,data,True,1301,1301,SENATOR MARK KELLY,2023,174,44,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1309,1309,banner,True,1309,1309,INTERN COMPENSATION - KELLY,2023,89,38,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1310,1310,banner,True,1310,1310,SENATOR JOHN N. KENNEDY,2021,73,32,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1311,1311,banner,True,1311,1311,INTERN COMPENSATION - KENNEDY,2021,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1312,1312,banner,True,1312,1312,SENATOR JOHN N. KENNEDY,2022,149,53,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1313,1313,data,True,1312,1312,SENATOR JOHN N. KENNEDY,2022,206,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1314,1314,data,True,1312,1312,SENATOR JOHN N. KENNEDY,2022,205,60,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1315,1315,data,True,1312,1312,SENATOR JOHN N. KENNEDY,2022,188,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1316,1316,data,True,1312,1312,SENATOR JOHN N. KENNEDY,2022,46,15,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1317,1317,banner,True,1317,1317,INTERN COMPENSATION - KENNEDY,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1318,1318,banner,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,132,55,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1319,1319,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,173,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1320,1320,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,204,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1321,1321,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,205,61,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1322,1322,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,169,56,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1323,1323,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,188,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1324,1324,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,205,60,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1325,1325,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,196,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1326,1326,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,184,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1327,1327,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,192,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1328,1328,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,202,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1329,1329,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,205,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1330,1330,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,185,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1331,1331,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,205,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1332,1332,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,198,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1333,1333,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,186,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1334,1334,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,201,60,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1335,1335,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,208,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1336,1336,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,208,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1337,1337,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,192,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1338,1338,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,188,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1339,1339,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,216,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1340,1340,data,True,1318,1318,SENATOR JOHN N. KENNEDY,2023,116,29,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1341,1341,banner,True,1341,1341,INTERN COMPENSATION - KENNEDY,2023,74,33,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1342,1342,banner,True,1342,1342,SENATOR ANGUS KING,2021,73,32,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1343,1343,banner,True,1343,1343,INTERN COMPENSATION - KING,2021,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1344,1344,banner,True,1344,1344,SENATOR ANGUS KING,2022,160,51,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1345,1345,data,True,1344,1344,SENATOR ANGUS KING,2022,171,46,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1346,1346,banner,True,1346,1346,INTERN COMPENSATION - KING,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1347,1347,banner,True,1347,1347,SENATOR ANGUS KING,2023,136,53,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1348,1348,data,True,1347,1347,SENATOR ANGUS KING,2023,171,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1349,1349,data,True,1347,1347,SENATOR ANGUS KING,2023,185,56,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1350,1350,data,True,1347,1347,SENATOR ANGUS KING,2023,208,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1351,1351,data,True,1347,1347,SENATOR ANGUS KING,2023,188,53,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1352,1352,data,True,1347,1347,SENATOR ANGUS KING,2023,229,61,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1353,1353,data,True,1347,1347,SENATOR ANGUS KING,2023,191,61,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1354,1354,data,True,1347,1347,SENATOR ANGUS KING,2023,192,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1355,1355,data,True,1347,1347,SENATOR ANGUS KING,2023,193,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1356,1356,data,True,1347,1347,SENATOR ANGUS KING,2023,240,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1357,1357,data,True,1347,1347,SENATOR ANGUS KING,2023,34,14,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1358,1358,banner,True,1358,1358,INTERN COMPENSATION - KING,2023,74,33,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1359,1359,banner,True,1359,1359,SENATOR AMY KLOBUCHAR,2021,73,32,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1360,1360,banner,True,1360,1360,INTERN COMPENSATION - KLOBUCHAR,2021,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1361,1361,banner,True,1361,1361,SENATOR AMY KLOBUCHAR,2022,137,52,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1362,1362,data,True,1361,1361,SENATOR AMY KLOBUCHAR,2022,203,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1363,1363,data,True,1361,1361,SENATOR AMY KLOBUCHAR,2022,204,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1364,1364,data,True,1361,1361,SENATOR AMY KLOBUCHAR,2022,199,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1365,1365,data,True,1361,1361,SENATOR AMY KLOBUCHAR,2022,212,55,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1366,1366,banner,True,1366,1366,INTERN COMPENSATION - KLOBUCHAR,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1367,1367,banner,True,1367,1367,SENATOR AMY KLOBUCHAR,2023,134,56,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1368,1368,data,True,1367,1367,SENATOR AMY KLOBUCHAR,2023,169,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1369,1369,data,True,1367,1367,SENATOR AMY KLOBUCHAR,2023,204,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1370,1370,data,True,1367,1367,SENATOR AMY KLOBUCHAR,2023,194,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1371,1371,data,True,1367,1367,SENATOR AMY KLOBUCHAR,2023,203,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1372,1372,data,True,1367,1367,SENATOR AMY KLOBUCHAR,2023,188,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1373,1373,data,True,1367,1367,SENATOR AMY KLOBUCHAR,2023,202,56,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1374,1374,data,True,1367,1367,SENATOR AMY KLOBUCHAR,2023,216,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1375,1375,data,True,1367,1367,SENATOR AMY KLOBUCHAR,2023,192,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1376,1376,data,True,1367,1367,SENATOR AMY KLOBUCHAR,2023,197,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1377,1377,data,True,1367,1367,SENATOR AMY KLOBUCHAR,2023,200,56,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1378,1378,data,True,1367,1367,SENATOR AMY KLOBUCHAR,2023,201,56,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1379,1379,data,True,1367,1367,SENATOR AMY KLOBUCHAR,2023,217,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1380,1380,data,True,1367,1367,SENATOR AMY KLOBUCHAR,2023,114,27,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1381,1381,banner,True,1381,1381,INTERN COMPENSATION - KLOBUCHAR,2023,135,53,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1382,1382,data,True,1381,1381,INTERN COMPENSATION - KLOBUCHAR,2023,18,11,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1383,1383,banner,True,1383,1383,SENATOR JAMES LANKFORD,2021,73,32,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1384,1384,banner,True,1384,1384,INTERN COMPENSATION - LANKFORD,2021,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1385,1385,banner,True,1385,1385,SENATOR JAMES LANKFORD,2022,146,53,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1386,1386,data,True,1385,1385,SENATOR JAMES LANKFORD,2022,204,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1387,1387,data,True,1385,1385,SENATOR JAMES LANKFORD,2022,199,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1388,1388,data,True,1385,1385,SENATOR JAMES LANKFORD,2022,118,37,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1389,1389,banner,True,1389,1389,INTERN COMPENSATION - LANKFORD,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1390,1390,banner,True,1390,1390,SENATOR JAMES LANKFORD,2023,136,53,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1391,1391,data,True,1390,1390,SENATOR JAMES LANKFORD,2023,164,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1392,1392,data,True,1390,1390,SENATOR JAMES LANKFORD,2023,199,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1393,1393,data,True,1390,1390,SENATOR JAMES LANKFORD,2023,194,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1394,1394,data,True,1390,1390,SENATOR JAMES LANKFORD,2023,199,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1395,1395,data,True,1390,1390,SENATOR JAMES LANKFORD,2023,196,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1396,1396,data,True,1390,1390,SENATOR JAMES LANKFORD,2023,186,56,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1397,1397,data,True,1390,1390,SENATOR JAMES LANKFORD,2023,192,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1398,1398,data,True,1390,1390,SENATOR JAMES LANKFORD,2023,205,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1399,1399,data,True,1390,1390,SENATOR JAMES LANKFORD,2023,187,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1400,1400,data,True,1390,1390,SENATOR JAMES LANKFORD,2023,205,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1401,1401,data,True,1390,1390,SENATOR JAMES LANKFORD,2023,184,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1402,1402,data,True,1390,1390,SENATOR JAMES LANKFORD,2023,191,61,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1403,1403,data,True,1390,1390,SENATOR JAMES LANKFORD,2023,197,60,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1404,1404,data,True,1390,1390,SENATOR JAMES LANKFORD,2023,188,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1405,1405,data,True,1390,1390,SENATOR JAMES LANKFORD,2023,197,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1406,1406,data,True,1390,1390,SENATOR JAMES LANKFORD,2023,200,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1407,1407,data,True,1390,1390,SENATOR JAMES LANKFORD,2023,145,39,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1408,1408,banner,True,1408,1408,INTERN COMPENSATION - LANKFORD,2023,83,36,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1409,1409,banner,True,1409,1409,SENATOR PATRICK J. LEAHY,2021,73,32,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1410,1410,banner,True,1410,1410,INTERN COMPENSATION - LEAHY,2021,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1411,1411,banner,True,1411,1411,SENATOR PATRICK J. LEAHY,2022,141,52,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1412,1412,data,True,1411,1411,SENATOR PATRICK J. LEAHY,2022,154,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1413,1413,data,True,1411,1411,SENATOR PATRICK J. LEAHY,2022,148,48,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1414,1414,banner,True,1414,1414,INTERN COMPENSATION - LEAHY,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1415,1415,banner,True,1415,1415,SENATOR PATRICK J. LEAHY,2023,136,53,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1416,1416,data,True,1415,1415,SENATOR PATRICK J. LEAHY,2023,146,56,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1417,1417,data,True,1415,1415,SENATOR PATRICK J. LEAHY,2023,185,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1418,1418,data,True,1415,1415,SENATOR PATRICK J. LEAHY,2023,178,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1419,1419,data,True,1415,1415,SENATOR PATRICK J. LEAHY,2023,171,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1420,1420,data,True,1415,1415,SENATOR PATRICK J. LEAHY,2023,92,23,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1421,1421,banner,True,1421,1421,INTERN COMPENSATION - LEAHY,2023,65,31,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1422,1422,banner,True,1422,1422,SENATOR MIKE LEE,2021,84,35,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1423,1423,banner,True,1423,1423,INTERN COMPENSATION - LEE,2021,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1424,1424,banner,True,1424,1424,SENATOR MIKE LEE,2022,125,53,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1425,1425,data,True,1424,1424,SENATOR MIKE LEE,2022,144,61,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1426,1426,data,True,1424,1424,SENATOR MIKE LEE,2022,182,60,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1427,1427,data,True,1424,1424,SENATOR MIKE LEE,2022,100,33,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1428,1428,banner,True,1428,1428,INTERN COMPENSATION - LEE,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1429,1429,banner,True,1429,1429,SENATOR MIKE LEE,2023,136,55,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1430,1430,data,True,1429,1429,SENATOR MIKE LEE,2023,164,56,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1431,1431,data,True,1429,1429,SENATOR MIKE LEE,2023,188,60,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1432,1432,data,True,1429,1429,SENATOR MIKE LEE,2023,183,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1433,1433,data,True,1429,1429,SENATOR MIKE LEE,2023,192,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1434,1434,data,True,1429,1429,SENATOR MIKE LEE,2023,188,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1435,1435,data,True,1429,1429,SENATOR MIKE LEE,2023,190,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1436,1436,data,True,1429,1429,SENATOR MIKE LEE,2023,200,56,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1437,1437,banner,True,1437,1437,INTERN COMPENSATION - LEE,2023,71,32,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1438,1438,banner,True,1438,1438,SENATOR KELLY LOEFFLER,2021,70,33,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1439,1439,banner,True,1439,1439,INTERN COMPENSATION - LOEFFLER,2021,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1440,1440,banner,True,1440,1440,SENATOR BEN RAY LUJAN,2021,160,53,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1441,1441,data,True,1440,1440,SENATOR BEN RAY LUJAN,2021,216,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1442,1442,data,True,1440,1440,SENATOR BEN RAY LUJAN,2021,19,12,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1443,1443,banner,True,1443,1443,INTERN COMPENSATION - LUJAN,2021,52,27,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1444,1444,banner,True,1444,1444,SENATOR BEN RAY LUJAN,2022,139,51,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1445,1445,data,True,1444,1444,SENATOR BEN RAY LUJAN,2022,203,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1446,1446,data,True,1444,1444,SENATOR BEN RAY LUJAN,2022,216,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1447,1447,data,True,1444,1444,SENATOR BEN RAY LUJAN,2022,216,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1448,1448,data,True,1444,1444,SENATOR BEN RAY LUJAN,2022,195,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1449,1449,data,True,1444,1444,SENATOR BEN RAY LUJAN,2022,204,45,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1450,1450,banner,True,1450,1450,INTERN COMPENSATION - LUJAN,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1451,1451,banner,True,1451,1451,SENATOR BEN RAY LUJAN,2023,136,55,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1452,1452,data,True,1451,1451,SENATOR BEN RAY LUJAN,2023,164,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1453,1453,data,True,1451,1451,SENATOR BEN RAY LUJAN,2023,182,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1454,1454,data,True,1451,1451,SENATOR BEN RAY LUJAN,2023,195,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1455,1455,data,True,1451,1451,SENATOR BEN RAY LUJAN,2023,197,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1456,1456,data,True,1451,1451,SENATOR BEN RAY LUJAN,2023,176,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1457,1457,data,True,1451,1451,SENATOR BEN RAY LUJAN,2023,185,60,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1458,1458,data,True,1451,1451,SENATOR BEN RAY LUJAN,2023,189,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1459,1459,data,True,1451,1451,SENATOR BEN RAY LUJAN,2023,188,46,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1460,1460,banner,True,1460,1460,INTERN COMPENSATION - LUJAN,2023,62,30,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1461,1461,banner,True,1461,1461,SENATOR CYNTHIA LUMMIS,2021,73,32,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1462,1462,banner,True,1462,1462,INTERN COMPENSATION - LUMMIS,2021,52,27,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1463,1463,banner,True,1463,1463,SENATOR CYNTHIA LUMMIS,2022,138,53,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1464,1464,data,True,1463,1463,SENATOR CYNTHIA LUMMIS,2022,187,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1465,1465,data,True,1463,1463,SENATOR CYNTHIA LUMMIS,2022,181,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1466,1466,data,True,1463,1463,SENATOR CYNTHIA LUMMIS,2022,103,26,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1467,1467,banner,True,1467,1467,INTERN COMPENSATION - LUMMIS,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1468,1468,banner,True,1468,1468,SENATOR CYNTHIA LUMMIS,2023,136,53,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1469,1469,data,True,1468,1468,SENATOR CYNTHIA LUMMIS,2023,158,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1470,1470,data,True,1468,1468,SENATOR CYNTHIA LUMMIS,2023,174,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1471,1471,data,True,1468,1468,SENATOR CYNTHIA LUMMIS,2023,191,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1472,1472,data,True,1468,1468,SENATOR CYNTHIA LUMMIS,2023,182,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1473,1473,data,True,1468,1468,SENATOR CYNTHIA LUMMIS,2023,177,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1474,1474,data,True,1468,1468,SENATOR CYNTHIA LUMMIS,2023,194,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1475,1475,data,True,1468,1468,SENATOR CYNTHIA LUMMIS,2023,183,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1476,1476,data,True,1468,1468,SENATOR CYNTHIA LUMMIS,2023,175,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1477,1477,data,True,1468,1468,SENATOR CYNTHIA LUMMIS,2023,226,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1478,1478,data,True,1468,1468,SENATOR CYNTHIA LUMMIS,2023,53,16,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1479,1479,banner,True,1479,1479,INTERN COMPENSATION - LUMMIS,2023,65,31,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1480,1480,banner,True,1480,1480,SENATOR JOE MANCHIN,2021,73,32,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1481,1481,banner,True,1481,1481,INTERN COMPENSATION - MANCHIN,2021,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1482,1482,banner,True,1482,1482,SENATOR JOE MANCHIN,2022,141,52,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1483,1483,data,True,1482,1482,SENATOR JOE MANCHIN,2022,193,58,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1484,1484,data,True,1482,1482,SENATOR JOE MANCHIN,2022,203,59,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1485,1485,data,True,1482,1482,SENATOR JOE MANCHIN,2022,231,56,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1486,1486,data,True,1482,1482,SENATOR JOE MANCHIN,2022,18,11,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1487,1487,banner,True,1487,1487,INTERN COMPENSATION - MANCHIN,2022,55,28,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1488,1488,banner,True,1488,1488,SENATOR JOE MANCHIN,2023,136,53,block_start
118sdoc2,GPO-CDOC-118sdoc2.pdf,1489,1489,data,True,1488,1488,SENATOR JOE MANCHIN,2023,168,57,block_data
118sdoc2,GPO-CDOC-118sdoc2.pdf,1490,1490,data,True,1488,1488,SENATOR JOE MANCHIN,2023,184,60,block_data
